,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
1114,84.25745907228138,12.123569822328623,7329.826708082834,0.8195599796353438,0.6993835264398333,17.23241383266011,15.425069503,43.416379132,6.6838477167,0.15202138356,0.027565516293,16.149380884,1026.3974961560002,1036.3865936
1115,84.25745907228138,12.123569822328623,7329.826708082834,0.8195599796353438,0.6993835264398333,17.23241383266011,13.876073861,44.728661373,6.8816648678,0.15244868519,0.027813126888,15.95185537,1027.30197173,1036.883971886
1116,84.25745907228138,12.123569822328623,7329.826708082834,0.8195599796353438,0.6993835264398333,17.23241383266011,12.818807934,45.692851568,6.9288937815,0.15280777783,0.027941343269,15.737916987,1027.4753967800002,1037.09438636
1117,84.25745907228138,12.123569822328623,7329.826708082834,0.8069961693804445,0.6993835264398333,17.23241383266011,12.113838381,46.34586316,6.9437930266,0.15212760325,0.027995887746,15.537777358,1027.473244304,1037.150311172
1118,84.25745907228138,12.123569822328623,7329.826708082834,0.8069961693804445,0.6993835264398333,17.23241383266011,11.645780788,46.779561921,6.9506810177,0.15115545519,0.028013750472,15.364669216,1027.45568102,1037.149808594
1119,84.25745907228138,12.123569822328623,7329.826708082834,0.8069961693804445,0.6993835264398333,17.23241383266011,11.335962177,47.065296092,6.954854864,0.15021675785,0.028015632192,15.221981945,1027.4412662240002,1037.128002314
1120,84.25745907228138,12.123569822328623,7329.826708082834,0.8069961693804445,0.6993835264398333,17.23241383266011,11.131517405,47.252550319,6.9576977743,0.1494293672,0.028011586588,15.108114101,1027.4314900100003,1037.100716564
1121,84.25745907228138,12.123569822328623,7329.826708082834,0.8069961693804445,0.6993835264398333,17.089634837965168,10.997084508,47.374634904,6.9597153976,0.14881523952,0.028005987856,15.006129165,1027.4253836,1037.0728312340002
1122,84.25745907228138,12.123569822328623,7329.826708082834,0.8069961693804445,0.6993835264398333,17.089634837965168,10.909056358,47.453764336,6.9611697969,0.14835721353,0.028000689249,14.920227796,1027.421948894,1037.05017926
1123,84.25745907228138,12.123569822328623,7329.826708082834,0.8069961693804445,0.6993835264398333,17.089634837965168,10.851692784,47.504703908,6.9622218236,0.14802572034,0.027996260131,14.850653424,1027.419832832,1037.0325245180002
1124,84.25745907228138,12.123569822328623,7329.826708082834,0.8069961693804445,0.6993835264398333,17.089634837965168,10.814521176,47.537231182,6.9629843152,0.14779089912,0.027992767109,14.795813527,1027.418539262,1037.019165296
1125,84.25745907228138,9.071271706060006,7890.629457198504,0.8069961693804445,0.6993835264398333,17.089634837965168,14.228885903,45.47286813,5.5484205645,0.14697326476,0.027492176411,14.93671629,1012.5081096440001,1032.845159192
1126,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6993835264398333,17.089634837965168,16.750857151,43.413802788,5.2544277749,0.14832504034,0.027828488047,15.19741813,1010.796661058,1034.194411166
1127,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6993835264398333,17.089634837965168,18.530127648,41.903077074,5.1757557829,0.15016969567,0.028047672954,15.489880761,1010.1624538640001,1034.708225684
1128,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,19.845008921,40.817537332,5.114751032,0.15179885917,0.02626057173,15.771210895,1009.511581442,1034.354726906
1129,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,20.798414741,40.04620604,5.0741656037,0.15302934723,0.024946541165,16.020292847,1009.1194689920001,1033.7935101799999
1130,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,21.479239364,39.505624599,5.0479134309,0.15388022861,0.024211092561,16.229259197,1008.894133094,1033.2547884320002
1131,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,21.960651669,39.130871884,5.0304411188,0.15443104283,0.023828522672,16.398153484,1008.7612833380001,1032.7947488240002
1132,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,22.298929678,38.873086429,5.0183516961,0.15476592831,0.023628226574,16.531057631,1008.67931465,1032.4173633260002
1133,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,22.535605295,38.696752043,5.0097407958,0.15495494628,0.023517587989,16.633592822,1008.6266060239999,1032.1141273340002
1134,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,22.700645013,38.576660987,5.0035077579,0.15505049589,0.023451638624,16.711515055,1008.5917025120001,1031.874347822
1135,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,22.815406361,38.495182618,4.9989652658,0.15508925979,0.023409303341,16.770036504,1008.568164776,1031.68747958
1136,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,22.89500216,38.440096496,4.9956503011,0.1550956628,0.023380555634,16.813571075,1008.5521256779999,1031.5437664280003
1137,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,22.95007562,38.40298234,4.9932344414,0.15508525323,0.023360335567,16.84570385,1008.541134284,1031.4345436340002
1138,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.089634837965168,22.988094963,38.378063812,4.9914783227,0.15506747598,0.023345845147,16.869265402,1008.5335795219999,1031.3523899779998
1139,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.221085301978686,23.014284629,38.361393474,4.9902043618,0.15504787629,0.023335427923,16.898744794,1008.5281763720001,1031.293102514
1140,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.221085301978686,23.032286751,38.350284838,4.9892812769,0.1550291784,0.023327869205,16.927856717,1008.524065424,1031.248427144
1141,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.221085301978686,23.044636967,38.342909272,4.9886158049,0.15501267519,0.023322378831,16.953763401,1008.5212382,1031.215154018
1142,93.08259229054798,9.071271706060006,7890.629457198504,0.8069961693804445,0.6266049793526913,17.221085301978686,23.053093859,38.338031601,4.9881376207,0.15499880419,0.023318398504,16.975500207,1008.51929483,1031.1905672420003
1143,93.08259229054798,9.071271706060006,7890.629457198504,0.8294114305571401,0.6266049793526913,17.221085301978686,23.040223017,38.355685767,4.9878424556,0.15669920829,0.023319512351,16.993158016,1008.579632702,1031.257577498
1144,93.08259229054798,9.071271706060006,7890.629457198504,0.8294114305571401,0.6266049793526913,17.221085301978686,23.0184298,38.382531912,4.9874554732,0.1587834321,0.023323007042,17.007148693,1008.6166328900001,1031.33733647
1145,93.08259229054798,9.071271706060006,7890.629457198504,0.8294114305571401,0.6266049793526913,17.221085301978686,22.993926138,38.411832372,4.9870129578,0.16069657502,0.02332698326,17.018022133,1008.639097052,1031.409795596
1146,93.08259229054798,11.980355080784427,7890.629457198504,0.8294114305571401,0.6266049793526913,17.221085301978686,20.025576808,40.263066692,6.2605032373,0.16288832054,0.023753850483,16.854723901,1022.8904431880001,1035.3022122380003
1147,93.08259229054798,11.980355080784427,7890.629457198504,0.8294114305571401,0.6266049793526913,17.221085301978686,17.962611218,42.057744219,6.5179613913,0.16469553719,0.024033222243,16.593329971,1024.1348403200002,1035.839821532
1148,93.08259229054798,11.980355080784427,7087.769247274889,0.8294114305571401,0.6266049793526913,17.221085301978686,16.182078929,43.571638313,6.6036661528,0.16608278825,0.024178002743,16.30764765,1024.30192667,1036.338736118
1149,93.08259229054798,11.980355080784427,7087.769247274889,0.8294114305571401,0.6266049793526913,17.221085301978686,14.707918549,44.758863899,6.6591074714,0.16709185215,0.024239870352,16.039521424,1024.312622126,1036.6173489920002
1150,93.08259229054798,11.980355080784427,7087.769247274889,0.8294114305571401,0.6266049793526913,17.221085301978686,13.521393095,45.667797916,6.7063857667,0.16779995784,0.024260574435,15.807281441,1024.308354704,1036.779027404
1151,93.08259229054798,11.980355080784427,7087.769247274889,0.8294114305571401,0.6266049793526913,17.221085301978686,12.586945319,46.354781556,6.7474208564,0.16828391946,0.02426345724,15.615721443,1024.309329062,1036.872886046
1152,93.08259229054798,11.980355080784427,7087.769247274889,0.8294114305571401,0.6266049793526913,17.221085301978686,11.86386784,46.869008873,6.7818705124,0.16860786436,0.024259745329,15.462794741,1024.3150376180001,1036.926549536
1153,93.08259229054798,11.980355080784427,7087.769247274889,0.8294114305571401,0.6266049793526913,17.221085301978686,11.312405153,47.250757672,6.8098480347,0.16882095132,0.024254324771,15.343522748,1024.322859716,1036.956402572
1154,93.08259229054798,11.980355080784427,7087.769247274889,0.8294114305571401,0.6266049793526913,17.221085301978686,10.896858538,47.532120673,6.8319774505,0.168958979,0.024249107259,15.252108218,1024.330965512,1036.972299272
1155,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.221085301978686,10.571550962,47.732452139,6.8662597457,0.16685106139,0.025292627324,15.17731959,1024.649616704,1036.442277806
1156,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.221085301978686,10.326227813,47.878285357,6.8923239867,0.16425990946,0.026050256446,15.116138245,1024.8911291119998,1036.2973642880002
1157,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.221085301978686,10.147831468,47.980990932,6.9099105195,0.16190261683,0.026475835096,15.066876544,1025.0361277880002,1036.3096979420002
1158,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.221085301978686,10.021714331,48.050203004,6.9217860176,0.16000559717,0.026699932252,15.02800142,1025.124316088,1036.389489368
1159,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.221085301978686,9.9345511583,48.094737025,6.9300372728,0.15857992286,0.02681997293,14.997890206,1025.179934234,1036.494830804
1160,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,9.8755111197,48.121922354,6.9359149881,0.15755602645,0.026888943627,15.03826415,1025.2153160419998,1036.61355668
1161,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,9.8362962417,48.137405901,6.94015985,0.1568438625,0.026931865656,15.106845876,1025.2369464800001,1036.7178875240002
1162,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,9.8107985944,48.145267732,6.9432618445,0.15636086048,0.026960610739,15.181260026,1025.251609748,1036.806120536
1163,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,9.7946181075,48.148381148,6.9455381648,0.15604013746,0.026980872406,15.250613222,1025.261650526,1036.878319274
1164,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,9.7846497918,48.148697085,6.9472095848,0.15583114511,0.026995570402,15.310426455,1025.268560978,1036.9359143420002
1165,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,9.7787418067,48.147496346,6.9484355299,0.15569735904,0.027006369507,15.359635632,1025.273328728,1036.980947642
1166,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,9.7754284941,48.145589317,6.949333084,0.15561322477,0.027014331403,15.398856345,1025.276621918,1037.015596958
1167,90.04981346457278,11.980355080784427,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,9.7737290535,48.143465716,6.9499888015,0.15556130259,0.02702019373,15.429411303,1025.2788977120001,1037.04190952
1168,90.04981346457278,10.134075671254262,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,11.69962694,46.962754334,6.0933142705,0.15514127759,0.026735148107,15.561087787,1016.2602553820001,1034.644516826
1169,90.04981346457278,10.134075671254262,7087.769247274889,0.8092362332962166,0.6775088889491149,17.90666735970641,13.066357682,45.776239549,5.9212074485,0.15474280672,0.026549607647,15.748716159,1015.4590003760001,1034.3427456020002
1170,90.04981346457278,10.134075671254262,7087.769247274889,0.8713230574558755,0.6775088889491149,17.90666735970641,13.94286933,44.964755951,5.8843572404,0.15914077275,0.02647235105,15.947388473,1015.481490764,1034.496455648
1171,90.04981346457278,10.134075671254262,7087.769247274889,0.8713230574558755,0.6775088889491149,17.90666735970641,14.494810694,44.449330215,5.8743411486,0.16468880258,0.026455764528,16.131529723,1015.5650287279999,1034.7416853620002
1172,92.37126585775079,10.134075671254262,7087.769247274889,0.8713230574558755,0.6775088889491149,17.90666735970641,14.821247346,44.147891056,5.871639198,0.17041934186,0.026632670114,16.291205028,1015.5256247480002,1035.5185632740001
1173,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6775088889491149,17.90666735970641,15.191516637,43.885702486,5.8570595284,0.17530793394,0.026743111671,16.422482875,1015.4927111540001,1035.779080154
1174,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6775088889491149,17.972977969986417,15.539427629,43.672776188,5.838046582,0.17911742477,0.026785819151,16.533047044,1015.4546512339999,1035.865894604
1175,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6775088889491149,17.972977969986417,15.837881197,43.507348017,5.8189822567,0.18192987539,0.0267905005,16.62249797,1015.4185480579999,1035.857301386
1176,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6775088889491149,17.972977969986417,16.080495693,43.382891788,5.8019250094,0.18393210833,0.026778643119,16.69291733,1015.3877960840002,1035.803755328
1177,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6568708833786214,17.972977969986417,16.291368317,43.279051846,5.7800804461,0.18531022151,0.026248336165,16.748765273,1015.2719452580001,1035.636503828
1178,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6568708833786214,17.972977969986417,16.462293432,43.19478813,5.7633646881,0.18623759828,0.02587269179,16.792937279,1015.200800618,1035.482845082
1179,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6568708833786214,17.972977969986417,16.594606624,43.129973026,5.7515808597,0.18685142738,0.025669807554,16.827451031,1015.162507976,1035.3690568400002
1180,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6568708833786214,17.972977969986417,16.694168091,43.082084951,5.7432456242,0.18725223704,0.025570071554,16.85402049,1015.141642358,1035.288991418
1181,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6568708833786214,17.972977969986417,16.767736912,43.047648219,5.7372425188,0.18751074099,0.025522326326,16.874192209,1015.1294809280001,1035.232358522
1182,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6568708833786214,17.972977969986417,16.821424436,43.02333867,5.732862392,0.18767546419,0.025499063245,16.889326911,1015.12183298,1035.1915057760002
1183,92.37126585775079,10.134075671254262,7454.715563281352,0.8713230574558755,0.6568708833786214,17.972977969986417,16.860243096,43.006407917,5.7296483039,0.18777913128,0.025487111913,16.900572241,1015.116730142,1035.16154798
1184,92.37126585775079,10.356939497616725,7454.715563281352,0.8713230574558755,0.6568708833786214,17.972977969986417,16.658697696,43.136403402,5.8273089808,0.18789367108,0.025514469539,16.895704884,1016.203438184,1035.431291606
1185,92.37126585775079,10.356939497616725,7531.270735960863,0.8713230574558755,0.6568708833786214,17.972977969986417,16.554768551,43.248695572,5.8430566843,0.18797952241,0.025531814942,16.881210581,1016.3022842480001,1035.421426544
1186,92.37126585775079,10.356939497616725,7531.270735960863,0.8713230574558755,0.6568708833786214,17.972977969986417,16.509867767,43.319291529,5.8426375032,0.18803914906,0.025539093536,16.863284015,1016.319847352,1035.3978837139998
1187,92.37126585775079,10.356939497616725,7531.270735960863,0.8713230574558755,0.6568708833786214,17.972977969986417,16.497305837,43.359243535,5.8393020617,0.18807837577,0.025540684379,16.845550935,1016.3210548459999,1035.3753396500001
1188,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.491873068,43.394877364,5.8327141564,0.18975700758,0.025325776558,16.830467547,1016.339012186,1035.3963840620002
1189,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.488760566,43.424675285,5.8273797725,0.19179542518,0.025177024904,16.818557967,1016.3507380340001,1035.43502981
1190,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.485382374,43.450110205,5.8235072826,0.19366159387,0.025100528192,16.809489525,1016.36062817,1035.480795188
1191,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.480986353,43.472240802,5.820676502,0.19518253501,0.025066153035,16.802712034,1016.3681001500001,1035.52403378
1192,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.475679916,43.4915823,5.8185561573,0.19634545161,0.025052143189,16.797701338,1016.3731509680001,1035.5599853600002
1193,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.469859354,43.508381524,5.8169420495,0.19719939084,0.025047024355,16.794024241,1016.3762985740001,1035.58764425
1194,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.463944119,43.522802581,5.8157059325,0.19780917898,0.025045484164,16.791341482,1016.3781368240001,1035.607888256
1195,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.458271895,43.535010575,5.8147597921,0.19823580795,0.025045253267,16.78939384,1016.379143924,1035.6222167780002
1196,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.453071215,43.545197014,5.8140383204,0.19852966532,0.025045426762,16.787986007,1016.379652334,1035.632122646
1197,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.448469052,43.553578109,5.8134909326,0.19872959146,0.025045672885,16.78697228,1016.3798755880001,1035.6388541420001
1198,92.37126585775079,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.972977969986417,16.444511801,43.560383045,5.8130778389,0.19886426141,0.025045886793,16.786244831,1016.379944114,1035.6433689560001
1199,86.39699389831783,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.52866787848517,16.479964548,43.529067173,5.8092076251,0.19750114641,0.024634822475,16.743592003,1016.653064144,1034.263955804
1200,86.39699389831783,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.52866787848517,16.527963001,43.482244587,5.8078494276,0.19587300493,0.024393792003,16.686629279,1016.9266215560001,1033.72771892
1201,86.39699389831783,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.52866787848517,16.575913211,43.433499854,5.8080585077,0.19445613827,0.02431781651,16.629032195,1017.124145096,1033.645420562
1202,86.39699389831783,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.52866787848517,16.619163826,43.388505064,5.8088630432,0.19338065796,0.024330678829,16.577047011,1017.2640285320001,1033.7877324320002
1203,86.39699389831783,10.356939497616725,7531.270735960863,0.8930545663215168,0.6480888032504315,17.52866787848517,16.656444083,43.349152162,5.8097601384,0.19263119025,0.024379036364,16.532974703,1017.3613888399999,1034.0205890720001
1204,86.39699389831783,9.257378910091894,7531.270735960863,0.8930545663215168,0.6480888032504315,17.52866787848517,17.815443633,42.618322426,5.3206913025,0.19189276889,0.024271832687,16.563144387,1012.0347734179999,1032.8559859040001
1205,86.39699389831783,9.257378910091894,7531.270735960863,0.8930545663215168,0.6480888032504315,17.52866787848517,18.631095391,41.904178028,5.2240250887,0.19135249985,0.02421696063,16.638312969,1011.6085661600002,1032.9054166219998
1206,86.39699389831783,9.257378910091894,7362.432368592252,0.8930545663215168,0.6480888032504315,17.52866787848517,19.108431449,41.420648731,5.208808524,0.1909958011,0.024210595446,16.729151717,1011.5421805940001,1033.124714402
1207,86.39699389831783,9.257378910091894,7362.432368592252,0.8930545663215168,0.6480888032504315,17.52866787848517,19.378912035,41.112587406,5.2107134816,0.19077741067,0.024227603426,16.818330819,1011.547229756,1033.32993476
1208,86.39699389831783,9.257378910091894,7362.432368592252,0.8930545663215168,0.6480888032504315,17.52866787848517,19.526269744,40.920389464,5.2161073682,0.19065486622,0.024251764278,16.897601462,1011.5627482940001,1033.502990954
1209,86.39699389831783,9.257378910091894,7362.432368592252,0.8930545663215168,0.6480888032504315,17.52866787848517,19.601959018,40.80176056,5.2217420808,0.190594603,0.024275318075,16.96410483,1011.5771704160001,1033.642330466
1210,81.66846127789238,9.257378910091894,7362.432368592252,0.8930545663215168,0.6435554490050255,17.52866787848517,19.672490693,40.697099455,5.2221704789,0.18937682922,0.023853840061,17.018139199,1011.7826654180001,1032.6388680320001
1211,81.66846127789238,9.257378910091894,7362.432368592252,0.8930545663215168,0.6435554490050255,17.52866787848517,19.731437209,40.608219949,5.2241681884,0.18798407428,0.023598023433,17.061857082,1011.994430954,1032.280506518
1212,81.66846127789238,9.257378910091894,7362.432368592252,0.8930545663215168,0.6435554490050255,17.52866787848517,19.778037651,40.536120394,5.2270944426,0.18679052802,0.023507510887,17.096673018,1012.1507282300001,1032.268576136
1213,81.66846127789238,9.257378910091894,7362.432368592252,0.8930545663215168,0.6435554490050255,17.52866787848517,19.814294383,40.478923287,5.2300565366,0.18589240051,0.023506717236,17.12389412,1012.263187838,1032.423737774
1214,81.66846127789238,9.257378910091894,7362.432368592252,0.8930545663215168,0.6435554490050255,17.52866787848517,19.842577356,40.433915042,5.232626576,0.18527040204,0.023542654369,17.144820393,1012.342301204,1032.641136446
1215,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,19.873472756,40.388844463,5.2346791301,0.18404640752,0.023586132367,17.160632025,1012.3688863220001,1032.825769412
1216,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,19.903070152,40.347559833,5.2363602289,0.18279439697,0.023626409832,17.172425075,1012.389166886,1032.986258348
1217,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,19.929780119,40.311404289,5.2377170681,0.18173037398,0.023660158032,17.181131873,1012.404310484,1033.1212530560001
1218,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,19.953081571,40.280572697,5.2387955206,0.18090429935,0.023687063901,17.187507827,1012.4154142520001,1033.231838216
1219,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,19.97295087,40.254759327,5.2396430087,0.18029701455,0.023707909947,17.192145852,1012.42345073,1033.320497918
1220,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,19.989598536,40.233455947,5.2403034001,0.17986688116,0.023723767155,17.195501013,1012.4292132500001,1033.3903258760001
1221,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,20.003342371,40.216089647,5.240814544,0.17957052821,0.023735675043,17.197916844,1012.4333171779999,1033.4445088100001
1222,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,20.01454163,40.202088787,5.2412078767,0.17937078088,0.023744530838,17.199649416,1012.4362251680001,1033.4860247660001
1223,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.52866787848517,20.023559998,40.1909159,5.2415089493,0.17923861208,0.023751066185,17.200887718,1012.43827796,1033.517493644
1224,81.66846127789238,9.257378910091894,7362.432368592252,0.8821835014611958,0.6435554490050255,17.43326683748086,20.030743466,40.182083877,5.2417390916,0.17915248895,0.023755821078,17.192906819,1012.4398586300001,1033.539773396
1225,81.66846127789238,9.257378910091894,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,20.109987854,40.13812809,5.237170779,0.17909294549,0.023757607622,17.181533338,1012.4536878680001,1033.490751422
1226,81.66846127789238,9.257378910091894,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,20.213748564,40.082842907,5.2308315323,0.17905245868,0.02375835627,17.169791202,1012.459188812,1033.45733651
1227,81.66846127789238,9.257378910091894,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,20.317739637,40.028235161,5.224340856,0.17902520515,0.023758664899,17.159103446,1012.4602225880001,1033.434398426
1228,81.66846127789238,9.257378910091894,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,20.410891648,39.979683551,5.2184616288,0.17900695595,0.023758758663,17.150012208,1012.45908227,1033.418654312
1229,81.66846127789238,9.257378910091894,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,20.489318053,39.93899108,5.2134782244,0.17899475176,0.023758743476,17.142599646,1012.4570587280001,1033.407846266
1230,81.66846127789238,9.257378910091894,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,20.552802745,39.906149462,5.2094260843,0.17898657284,0.023758677073,17.136728571,1012.4548392920002,1033.4004243440002
1231,81.66846127789238,9.257378910091894,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,20.602817951,39.880329853,5.2062235538,0.17898106411,0.023758592157,17.132175552,1012.4527606160002,1033.3953256099999
1232,81.66846127789238,9.257378910091894,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,20.64144778,39.860418045,5.2037442882,0.17897732657,0.023758506557,17.128700896,1012.4509626859999,1033.391821316
1233,81.66846127789238,12.140148295403188,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,17.70595445,41.674370803,6.4963997335,0.17962001573,0.024183847462,16.948062404,1026.5992109780002,1037.0574688640002
1234,93.5015466029325,12.140148295403188,7521.712539091007,0.8821835014611958,0.6435554490050255,17.43326683748086,15.590260639,43.520108721,6.7643729818,0.18328823712,0.025317147913,16.669634534,1027.269904766,1040.338995854
1235,93.5015466029325,12.140148295403188,7521.712539091007,0.8821835014611958,0.6628181027637273,17.43326683748086,14.089874864,44.931129291,6.8299186738,0.18727723736,0.026449956418,16.369204874,1027.0266720260001,1041.6493608260002
1236,93.5015466029325,12.140148295403188,7521.712539091007,0.8006784976508037,0.6628181027637273,17.43326683748086,13.104260446,45.870103209,6.8480107311,0.18417439678,0.026982094216,16.089755857,1026.492090548,1041.6108297380001
1237,93.5015466029325,12.140148295403188,7480.447187656082,0.8006784976508037,0.6628181027637273,17.43326683748086,12.441274701,46.492277367,6.8557152606,0.17884809046,0.027116565005,15.849759474,1026.092470172,1041.037905578
1238,93.5015466029325,12.140148295403188,7480.447187656082,0.8006784976508037,0.6628181027637273,17.43326683748086,11.998054147,46.899399374,6.8605871671,0.17345457796,0.027066321715,15.653360824,1025.815566362,1040.282760056
1239,93.5015466029325,12.140148295403188,7480.447187656082,0.8006784976508037,0.6628181027637273,17.43326683748086,11.703963014,47.162541841,6.8644151184,0.16881310765,0.02695310907,15.497649899,1025.628582938,1039.533536606
1240,93.5015466029325,12.140148295403188,7480.447187656082,0.8006784976508037,0.6628181027637273,17.43326683748086,11.510632209,47.330117624,6.8676270353,0.16512244887,0.026832952996,15.376897465,1025.503870514,1038.87181607
1241,93.5015466029325,12.140148295403188,7480.447187656082,0.8006784976508037,0.6628181027637273,17.43326683748086,11.384993797,47.434819624,6.8703295842,0.16232019682,0.026727215151,15.284765483,1025.421210464,1038.3229659020003
1242,93.5015466029325,12.140148295403188,7480.447187656082,0.8006784976508037,0.6628181027637273,17.43326683748086,11.304495392,47.498605204,6.8725686008,0.16025504782,0.026641425914,15.215342717,1025.366597708,1037.8850934380002
