,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
2229,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.340873546,48.199255235,6.9778218295,0.18287507233,0.026149612877,15.248125759,1028.1766371620001,1038.0653332880001
2230,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.340330498,48.197013661,6.977583435,0.17928812041,0.02610845637,15.197273105,1028.1320266280002,1037.929401014
2231,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.355693301,48.178133894,6.9778054534,0.17635425508,0.026087138129,15.159199566,1028.10552647,1037.821621568
2232,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.378151072,48.151996379,6.9782287444,0.17410501013,0.02607544797,15.130937219,1028.089686686,1037.740418762
2233,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.402641144,48.123978814,6.9787176791,0.17244968357,0.02606860426,15.110108809,1028.08019165,1037.681274668
2234,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.426354187,48.09705609,6.9792022858,0.17126526081,0.026064359942,15.094853536,1028.074504334,1037.639235182
2235,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.44785227,48.072740852,6.9796478325,0.17043502355,0.026061615565,15.083739771,1028.071112864,1037.609902526
2236,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.466528285,48.051658779,6.9800391188,0.16986210203,0.026059794853,15.075680895,1028.069107322,1037.589732356
2237,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.482265871,48.033910779,6.9803719847,0.16947158874,0.026058570351,15.069861154,1028.067936782,1037.576024924
2238,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.858385000313362,11.495223119,48.019304075,6.9806484269,0.16920804161,0.026057741915,15.065673676,1028.0672666960002,1037.5667991680002
2239,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.25901876432422,11.505694059,48.007496081,6.9808798734,0.16903108688,0.026056936702,15.007138721,1028.0676668,1037.552190044
2240,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.25901876432422,11.51403564,47.998076799,6.9810805439,0.1689133842,0.026056450363,14.929801808,1028.0697642139999,1037.545518668
2241,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.25901876432422,11.520592175,47.990670493,6.9812404029,0.16883570812,0.026056214846,14.851909267,1028.07122765,1037.5429165520002
2242,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.25901876432422,11.525688766,47.984912255,6.9813643993,0.16878480544,0.026056133124,14.781879741,1028.0722391960003,1037.54246414
2243,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6547941626285237,17.25901876432422,11.529613043,47.980477677,6.9814594083,0.16875166025,0.026056133828,14.722751401,1028.072936336,1037.54305112
2244,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6680667721175699,17.25901876432422,11.519974578,47.98469228,6.9863057429,0.16873616185,0.02638791886,14.673842493,1028.13083501,1037.606636084
2245,93.03095191801847,12.645301470819968,7925.102168135124,0.8274720171154379,0.6680667721175699,17.25901876432422,11.506420628,47.993707254,6.9897062748,0.1687314403,0.02662185708,14.634190841,1028.164321634,1037.661695258
2246,85.05686529960145,12.645301470819968,7925.102168135124,0.8719687442568829,0.6680667721175699,17.25901876432422,11.509255633,47.994529465,6.9873784407,0.1701577521,0.026186879532,14.595638672,1028.6722859180002,1035.99535685
2247,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.25901876432422,11.502693592,47.9857947,6.9095155704,0.1720062364,0.025895203184,14.574664493,1028.0635786400003,1035.36413906
2248,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.25901876432422,11.355084599,48.018226508,6.9138058626,0.17384830204,0.025810051707,14.566995579,1028.26919471,1035.5030469320002
2249,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.25901876432422,11.151303092,48.089181105,6.93445436,0.17548676802,0.025842235858,14.566930328,1028.4684008540003,1035.8992752259999
2250,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.940811391,48.175746391,6.9560928187,0.1768560011,0.025921382982,14.555995752,1028.61951431,1036.3656245000002
2251,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.748300619,48.261871528,6.9750365082,0.17795627007,0.026009669243,14.541164552,1028.7279631400002,1036.81638014
2252,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.583715633,48.339281634,6.9905759865,0.1788169357,0.02609039011,14.526056296,1028.8040110340003,1037.21227133
2253,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.448920482,48.404802872,7.0028900459,0.17947717403,0.026157932809,14.512376973,1028.8569576559998,1037.541422588
2254,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.341760002,48.458117084,7.0124300394,0.17997627755,0.026211792418,14.500770032,1028.893706402,1037.805521162
2255,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.258407584,48.50030947,7.0197002144,0.1803493048,0.02625350011,14.491319377,1028.91917426,1038.012208502
2256,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.194645269,48.533018946,7.0251706994,0.18062560072,0.026285176632,14.48384081,1028.9368098319999,1038.171012602
2257,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.146504857,48.557977371,7.0292454438,0.18082876303,0.026308905871,14.47804514,1028.9490158840001,1038.29130986
2258,85.05686529960145,12.433774340908226,7475.906377193699,0.8719687442568829,0.6680667721175699,17.099510665436302,10.110541822,48.5767831,7.0322554623,0.18097725706,0.026326499471,14.473624668,1028.9574612860001,1038.381419048
2259,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6680667721175699,17.099510665436302,11.5298916,47.718093088,6.4100889331,0.18078214256,0.026128999353,14.551138246,1022.359023806,1036.6050035479998
2260,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,12.597430938,46.823043248,6.2719343398,0.18055880575,0.025651780636,14.718258166,1021.6887171620001,1036.315415264
2261,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,13.358432129,46.146051543,6.2350712403,0.18036919372,0.025345943867,14.913200707,1021.545597452,1036.2039965600002
2262,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,13.893008617,45.668093509,6.2208053721,0.18022769124,0.025195041598,15.101572091,1021.514178668,1036.165188128
2263,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,14.266648931,45.336947226,6.2128485345,0.1801304492,0.025131068967,15.267545398,1021.5080894660001,1036.16013731
2264,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,14.527315856,45.108755201,6.2074563221,0.18006792088,0.025108182347,15.406015714,1021.507668392,1036.169593574
2265,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,14.709037696,44.951721528,6.2035412286,0.18003026039,0.025102659112,15.517463069,1021.508236652,1036.1838340400002
2266,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,14.835689509,44.843659074,6.2006463543,0.18000929792,0.025103626236,15.604912629,1021.508732606,1036.1982992
2267,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,14.923951265,44.769263682,6.1985028517,0.17999894361,0.025106505173,15.672249762,1021.5089983219999,1036.2111209420002
2268,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,14.98545679,44.71801618,6.1969217613,0.17999495968,0.025109535905,15.723351211,1021.5090822920001,1036.221745172
2269,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,15.028315434,44.682692192,6.1957615813,0.17999454866,0.025112140723,15.761686048,1021.509057362,1036.23020933
2270,85.05686529960145,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,15.058178831,44.658329186,6.1949147594,0.17999594912,0.025114204996,15.790174891,1021.508979152,1036.236783236
2271,98.03074534228105,11.07098485179282,7608.8716996722005,0.8719687442568829,0.6540029904613494,17.549586810752604,14.99626999,44.719881643,6.2018009865,0.1832229947,0.026042369219,15.818193109,1020.9065058140001,1039.2694709539999
2272,98.03074534228105,11.07098485179282,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,14.901515317,44.805986436,6.2124375372,0.18468211219,0.027199438775,15.839036451,1020.34209488,1040.4448540160001
2273,98.03074534228105,11.07098485179282,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,14.806647404,44.894911551,6.2175067463,0.1851129399,0.027783032136,15.852658737,1019.927544206,1040.595840464
2274,98.03074534228105,11.07098485179282,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,14.724232806,44.974333164,6.2187765084,0.18499085894,0.027957176937,15.861007562,1019.6234539519999,1040.233649288
2275,98.03074534228105,11.07098485179282,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,14.656821337,45.04047869,6.2184449905,0.18460679934,0.02793361054,15.865959434,1019.4066213440001,1039.670578274
2276,98.03074534228105,11.07098485179282,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,14.60322761,45.093677957,6.2176682957,0.1841300111,0.027837912794,15.868843211,1019.2555900939999,1039.076266928
2277,98.03074534228105,11.07098485179282,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,14.56125134,45.135682568,6.2169000202,0.18365272927,0.027729302284,15.870499985,1019.151973004,1038.531696728
2278,98.03074534228105,11.07098485179282,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,14.528671767,45.16849164,6.2162710714,0.18322026959,0.027631229736,15.871437793,1019.0815165759999,1038.0679071620002
2279,98.03074534228105,11.07098485179282,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,14.503550252,45.193930802,6.2157916996,0.18285055187,0.027550546996,15.871957808,1019.03384642,1037.690054312
2280,98.03074534228105,9.76408923619104,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,15.808328194,44.398586209,5.6355336074,0.18225647342,0.027279389391,15.947387291,1012.6620650839999,1035.6185866820001
2281,98.03074534228105,9.76408923619104,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,16.730268772,43.601576677,5.5174176672,0.18173220917,0.027095759704,16.064996142,1012.0580992759999,1035.151567538
2282,98.03074534228105,9.76408923619104,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,17.354163668,43.018395283,5.4920531477,0.18131755199,0.026994315852,16.192712985,1011.9409186639999,1034.9105968580002
2283,98.03074534228105,9.76408923619104,7608.8716996722005,0.843727431057106,0.6781395826921889,17.549586810752604,17.772244051,42.619278586,5.4854754163,0.18100791354,0.026942795173,16.312355394,1011.9172144820001,1034.765835998
2284,98.03074534228105,9.76408923619104,7608.8716996722005,0.8347657997895037,0.6781395826921889,17.549586810752604,18.059281941,42.342375816,5.4831013774,0.18009965399,0.026915812578,16.415916838,1011.8874960140001,1034.639768948
2285,98.03074534228105,9.76408923619104,7608.8716996722005,0.8347657997895037,0.6781395826921889,17.549586810752604,18.256508461,42.150866648,5.4820063747,0.17910462176,0.026901171742,16.501329418,1011.871321286,1034.54309183
2286,98.03074534228105,9.76408923619104,7608.8716996722005,0.8347657997895037,0.6781395826921889,17.549586810752604,18.392432071,42.018124525,5.4814417211,0.17822722358,0.026892896477,16.569523987,1011.861978224,1034.471536682
2287,98.03074534228105,9.76408923619104,7608.8716996722005,0.8347657997895037,0.6781395826921889,17.549586810752604,18.48651623,41.925700223,5.4811501102,0.17752615418,0.026888048175,16.622719998,1011.856459244,1034.41994933
2288,98.03074534228105,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,18.608792431,41.831730282,5.4772544123,0.17699339976,0.02688366393,16.635541678,1011.8631397820002,1034.32938107
2289,98.03074534228105,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,18.731272718,41.746756183,5.4720806407,0.17660384023,0.026880410852,16.628525927,1011.8658899120001,1034.267707904
2290,98.03074534228105,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,18.841131292,41.674645336,5.4668571267,0.17632644324,0.026878112625,16.613149668,1011.865860824,1034.2256390240002
2291,98.03074534228105,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,18.933823313,41.615832617,5.462158701,0.17613269628,0.026876507774,16.595543556,1011.864533594,1034.1970570039998
2292,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,19.092500671,41.491362119,5.4495151275,0.17305111587,0.025967501851,16.577953134,1012.4472802460001,1031.227639826
2293,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,19.260470666,41.346974915,5.4430538937,0.16950172123,0.025434888833,16.563790946,1013.0327779640002,1030.0673774840002
2294,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,19.413229614,41.209311723,5.4408020629,0.1664188334,0.025267507718,16.553196621,1013.4569857640001,1029.885389996
2295,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,19.543653429,41.088255362,5.4404876512,0.16405938137,0.025297495064,16.545458578,1013.7579698659999,1030.1897657660002
2296,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6781395826921889,17.250633979509463,19.651651281,40.985886005,5.440871131,0.16239170217,0.025406894707,16.539838403,1013.9676045980001,1030.6914419119998
2297,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6132147600626929,17.250633979509463,19.800656366,40.863761908,5.4191920338,0.16125463792,0.023961310902,16.540392829,1013.8336561939999,1030.9358364619998
2298,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6132147600626929,17.250633979509463,19.946702338,40.739036325,5.4045452363,0.16051506752,0.022970260233,16.546295064,1013.7739484300002,1031.186012522
2299,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6132147600626929,17.250633979509463,20.071610954,40.628040635,5.3971457266,0.16006046281,0.022480962921,16.554974437,1013.7691009940002,1031.467870346
2300,85.03989257434091,9.76408923619104,7731.20991347541,0.8347657997895037,0.6132147600626929,17.250633979509463,20.172001941,40.536459967,5.3937421128,0.15980007154,0.022280973227,16.564277451,1013.784718874,1031.746586036
2301,85.03989257434091,11.468524491143175,7731.20991347541,0.8347657997895037,0.6132147600626929,17.250633979509463,18.522778261,41.530460107,6.1442622272,0.16003451806,0.022457082204,16.469930512,1022.11911932,1034.235825062
2302,85.03989257434091,11.468524491143175,7731.20991347541,0.8347657997895037,0.6132147600626929,17.250633979509463,17.372458866,42.521581997,6.2984103511,0.16033757948,0.022606707718,16.316143016,1022.892464282,1034.738003156
2303,85.03989257434091,11.468524491143175,7515.722483037565,0.8347657997895037,0.6132147600626929,17.250633979509463,16.494911996,43.299540842,6.3395560732,0.16061914059,0.022696790136,16.146860925,1023.0223511840002,1035.070794518
2304,85.03989257434091,11.468524491143175,7515.722483037565,0.8347657997895037,0.6132147600626929,17.250633979509463,15.836970553,43.867962084,6.3587592915,0.16084753895,0.022743910665,15.987304509,1023.0431389700001,1035.272856632
2305,85.03989257434091,11.468524491143175,7515.722483037565,0.8347657997895037,0.6132147600626929,17.250633979509463,15.34861056,44.275222466,6.3725977859,0.16102009486,0.022766930125,15.848698136,1023.0461748860001,1035.401310068
2306,85.03989257434091,11.468524491143175,7515.722483037565,0.805930675079848,0.6132147600626929,17.250633979509463,15.011047062,44.540070798,6.3838105035,0.15895802,0.022772935656,15.734003432,1022.9731628180001,1035.379739498
2307,85.03989257434091,11.468524491143175,7515.722483037565,0.805930675079848,0.6132147600626929,17.250633979509463,14.77845505,44.710771619,6.3932361883,0.15636665379,0.022771083827,15.642175612,1022.9291060359999,1035.3187688720002
2308,85.03989257434091,11.468524491143175,7515.722483037565,0.805930675079848,0.6132147600626929,17.250633979509463,14.619351525,44.819117175,6.4010051956,0.15396530591,0.022766519061,15.570377694,1022.903295458,1035.2520892940001
2309,85.03989257434091,11.468524491143175,7515.722483037565,0.805930675079848,0.6132147600626929,17.250633979509463,14.511658711,44.886252899,6.4072560827,0.15199532642,0.02276163724,15.515231124,1022.8884819799999,1035.193169228
2310,95.37163855836201,11.468524491143175,7515.722483037565,0.805930675079848,0.6967874390969095,17.250633979509463,14.295530031,45.035098108,6.4480580101,0.15296755741,0.02562030961,15.473120386,1022.7508214000002,1037.947945712
2311,95.37163855836201,11.468524491143175,7515.722483037565,0.805930675079848,0.6967874390969095,17.666096208819056,14.064483878,45.215090226,6.4744057518,0.1547441032,0.027524438551,15.476860071,1022.471748014,1039.17731594
2312,95.37163855836201,11.468524491143175,7515.722483037565,0.805930675079848,0.6967874390969095,17.666096208819056,13.859629928,45.385818782,6.4874792446,0.15643501121,0.028418441221,15.499140742,1022.216661662,1039.484669036
2313,95.37163855836201,11.468524491143175,7515.722483037565,0.805930675079848,0.6967874390969095,17.666096208819056,13.691410927,45.531648162,6.4933680714,0.15775457837,0.028736849455,15.526884103,1022.009772182,1039.3123064000001
2314,95.37163855836201,11.468524491143175,7515.722483037565,0.805930675079848,0.6967874390969095,17.666096208819056,13.558059877,45.650188036,6.4959523674,0.1586779809,0.028790414136,15.554036683,1021.8548128100001,1038.937150796
2315,95.37163855836201,11.468524491143175,7515.722483037565,0.805930675079848,0.6967874390969095,17.666096208819056,13.454175917,45.744199552,6.4971061975,0.1592736209,0.028741838349,15.578046622,1021.7440241780001,1038.51127274
2316,95.37163855836201,11.468524491143175,7515.722483037565,0.805930675079848,0.6967874390969095,17.666096208819056,13.374010453,45.81778929,6.4976419881,0.1596286847,0.028664931826,15.59811482,1021.6668620120001,1038.108860492
2317,95.37163855836201,11.468524491143175,7515.722483037565,0.805930675079848,0.6967874390969095,17.666096208819056,13.312514542,45.874945739,6.4978987889,0.15982040839,0.028589400589,15.614293808,1021.613893898,1037.760328454
2318,95.37163855836201,12.834107663664277,7515.722483037565,0.805930675079848,0.6967874390969095,17.666096208819056,11.882538737,46.760010875,7.1175344287,0.16019524215,0.028746795643,15.548552315,1028.182268516,1039.320198086
2319,95.37163855836201,12.834107663664277,7515.722483037565,0.8266161448624163,0.6967874390969095,17.666096208819056,10.848330385,47.658993595,7.2474423675,0.16208364502,0.028844871794,15.435688216,1028.826782798,1039.4180939120001
2320,95.37163855836201,12.834107663664277,7515.722483037565,0.8266161448624163,0.6967874390969095,17.666096208819056,10.129530542,48.335172292,7.2763416991,0.16423523233,0.028881559701,15.309904221,1028.9554051640002,1039.3941510500001
2321,95.37163855836201,12.834107663664277,7515.722483037565,0.8266161448624163,0.6967874390969095,17.1228160860575,9.6344074537,48.812388861,7.2838956728,0.1661498496,0.02888394464,15.140226078,1028.9814674180002,1039.3383574579998
2322,95.37163855836201,12.834107663664277,7515.722483037565,0.8266161448624163,0.6967874390969095,17.1228160860575,9.2935471686,49.144267133,7.2864137783,0.1676805868,0.028872411301,14.968154033,1028.98697513,1039.285717088
2323,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,9.0049520763,49.399506685,7.2915056815,0.16844271922,0.028732830427,14.811680212,1029.058528946,1038.88956803
2324,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,8.7689453094,49.593335735,7.2986320453,0.16882439986,0.028646954165,14.678706446,1029.133727024,1038.7303215440002
2325,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,8.5807060633,49.739579039,7.3060833516,0.16902197809,0.028614370028,14.570336278,1029.1898390000001,1038.699399452
2326,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,8.4335926426,49.849131158,7.3128867751,0.16913238917,0.028611481859,14.484504477,1029.230813228,1038.7324589
2327,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,8.3205420141,49.930567127,7.3186545794,0.16920187336,0.028621383483,14.417926124,1029.260158844,1038.7918418
2328,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,8.2348763133,49.990637415,7.3233298628,0.1692515738,0.028635090851,14.367099156,1029.280902998,1038.857164916
2329,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,8.1707174883,50.034623513,7.3270099191,0.16929068829,0.028648530757,14.328783021,1029.295449212,1038.9184055599999
2330,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,8.1231369298,50.066614573,7.3298477679,0.1693230271,0.028660163522,14.300191689,1029.305600384,1038.971397866
2331,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6967874390969095,17.1228160860575,8.0881442326,50.089738854,7.3320032655,0.16935015368,0.028669628191,14.279036099,1029.312664106,1039.015097708
2332,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6075950603342957,17.1228160860575,8.1502941029,50.053674583,7.3004352917,0.16933285231,0.026444334648,14.26977443,1028.931461744,1038.628635908
2333,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6075950603342957,17.1228160860575,8.2420937613,49.984934486,7.2783085604,0.16929047491,0.024875286016,14.270442592,1028.711474816,1038.2918349020001
2334,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6075950603342957,17.1228160860575,8.3304075588,49.912058575,7.2667115962,0.16924385145,0.024045899708,14.276878136,1028.610802544,1038.09119297
2335,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6075950603342957,17.1228160860575,8.4043042597,49.848160879,7.2611124989,0.16920371121,0.023656480812,14.285635375,1028.569075214,1037.9910230780001
2336,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6075950603342957,17.1228160860575,8.4624485917,49.796697617,7.2583874418,0.16917313923,0.023485377073,14.29459881,1028.552640584,1037.946579026
2337,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6075950603342957,17.1228160860575,8.5067937648,49.756993961,7.256971707,0.16915149522,0.023413490455,14.30271021,1028.5463277860001,1037.9289467840001
2338,93.65181517764715,12.834107663664277,7392.570990216837,0.8266161448624163,0.6075950603342957,17.1228160860575,8.5400212122,49.72708086,7.2561639707,0.16913690142,0.023384363896,14.30956848,1028.5439128340001,1037.92302473
2339,93.65181517764715,12.834107663664277,7059.26816672122,0.8266161448624163,0.6075950603342957,17.1228160860575,8.3885133938,49.800800903,7.2694125823,0.16913574286,0.023376354737,14.315121988,1028.517203012,1038.0583081940001
2340,93.65181517764715,12.834107663664277,7059.26816672122,0.8107972873753826,0.6075950603342957,17.1228160860575,8.1797399531,49.900477653,7.2879305136,0.16793820071,0.023373009085,14.319426851,1028.465600144,1038.0956408240002
2341,93.65181517764715,12.834107663664277,7059.26816672122,0.8107972873753826,0.6075950603342957,17.1228160860575,7.9661434639,50.001330246,7.3072358043,0.16647113193,0.023370865953,14.322684446,1028.438869046,1038.099530426
2342,93.65181517764715,12.834107663664277,7059.26816672122,0.8107972873753826,0.6075950603342957,17.1228160860575,7.7728014689,50.091607979,7.3249969689,0.16512296844,0.023369230048,14.325111334,1028.42640977,1038.090866432
2343,93.65181517764715,12.834107663664277,7059.26816672122,0.8107972873753826,0.6075950603342957,17.1228160860575,7.6093259083,50.166954202,7.3402488339,0.16402172137,0.023367985675,14.326899407,1028.421727934,1038.07920596
2344,93.65181517764715,12.834107663664277,7059.26816672122,0.8107972873753826,0.6075950603342957,17.1228160860575,7.4770421193,50.226989464,7.3527882883,0.16317841993,0.023367085715,14.328205906,1028.421047858,1038.0684684920002
2345,93.65181517764715,12.834107663664277,7059.26816672122,0.8107972873753826,0.6075950603342957,17.1228160860575,7.3732486609,50.273249648,7.362794041,0.16255851369,0.023366469493,14.329154385,1028.4222414740002,1038.059898638
2346,93.65181517764715,10.667547373722437,7059.26816672122,0.8107972873753826,0.6075950603342957,17.1228160860575,9.5270701062,48.950246439,6.3669205257,0.16165743978,0.023059853776,14.453973224,1017.9253990220001,1035.127539572
2347,93.65181517764715,10.667547373722437,7059.26816672122,0.8107972873753826,0.6075950603342957,17.1228160860575,11.071371945,47.589606596,6.1652891065,0.16090075668,0.022858741517,14.649500761,1016.947543964,1034.7343953800003
2348,93.65181517764715,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,12.086159946,46.607765704,6.1363443376,0.1603437288,0.023557838725,14.873227877,1016.9184723800001,1034.7825839900001
2349,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,12.714211373,45.981142509,6.1388744416,0.16114461379,0.024431116008,15.090207141,1016.732256476,1036.089271904
2350,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,13.102634746,45.590664838,6.1420652044,0.16226211053,0.024919948312,15.279632328,1016.5318239559999,1036.635521486
2351,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,13.342794313,45.34894851,6.1433008478,0.1632764406,0.025121611362,15.435875696,1016.380429844,1036.759862246
2352,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,13.49040198,45.200452135,6.1434370079,0.16406123084,0.025174264581,15.56032885,1016.26963142,1036.672142288
2353,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,13.579958057,45.110444088,6.1431802142,0.16461509096,0.025162999667,15.657149359,1016.191057802,1036.496141852
2354,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,13.633152013,45.05707513,6.1428485872,0.16498026233,0.025130062143,15.731195968,1016.1364904600001,1036.2985882340001
2355,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,13.663737785,45.026497692,6.1425502616,0.16520653421,0.025093924336,15.787091406,1016.0990645900001,1036.112118476
2356,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,13.680454147,45.009910151,6.1423088431,0.16533735231,0.025061602761,15.828850681,1016.0735769319999,1035.950310878
2357,98.88712273176368,10.667547373722437,7059.26816672122,0.8107972873753826,0.6398535304545254,17.263193687776447,13.688832801,45.001733139,6.1421203771,0.16540609428,0.025035053911,15.859786423,1016.0562872300001,1035.8166997399999
