,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
2389,91.93909646781987,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.370090953,43.355720875,6.1552336096,0.18191682097,0.025316809582,16.836206478,1019.784282854,1036.5797295319999
2390,91.93909646781987,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.197296919,43.660565795,6.1487687297,0.17985948135,0.024972752563,16.744620058,1019.7924986300001,1036.249677896
2391,91.93909646781987,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.142446803,43.833277032,6.1323566847,0.17826087112,0.024796454801,16.656144127,1019.756657444,1035.9928069700002
2392,91.93909646781987,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.147791138,43.923200505,6.1176056565,0.17706772175,0.024706249264,16.578255218,1019.7255424819999,1035.8023856
2393,98.31894888948662,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.141083909,44.002091111,6.1094710615,0.17769455054,0.025090987246,16.515937926,1019.4049528700001,1037.130230894
2394,98.31894888948662,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.13170383,44.06859092,6.1015750678,0.17879898231,0.025313294941,16.466712043,1019.0952902299999,1037.590101716
2395,98.31894888948662,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.123145314,44.121851467,6.094371853,0.17983601733,0.025370971094,16.428467542,1018.8727365020001,1037.5939527799999
2396,98.31894888948662,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.115721386,44.163731017,6.088349001,0.18063537566,0.025341832908,16.399227576,1018.715480276,1037.381640332
2397,98.31894888948662,11.044021920615464,7889.958095498384,0.8438808088400652,0.6385402335523953,17.9688579618518,16.109025073,44.196654833,6.0835962671,0.18118608462,0.025280372674,16.377175076,1018.606071956,1037.090810534
2398,98.31894888948662,11.044021920615464,7262.951465412394,0.8438808088400652,0.6385402335523953,17.9688579618518,15.806033423,44.379428138,6.1011172061,0.18154923633,0.025220831937,16.360721006,1018.482114632,1037.0493673879998
2399,98.31894888948662,11.044021920615464,7262.951465412394,0.8438808088400652,0.6385402335523953,17.9688579618518,15.395419926,44.613725755,6.1275148485,0.18176935885,0.025168469345,16.348551228,1018.412856644,1036.9598100800001
2400,98.31894888948662,11.044021920615464,7262.951465412394,0.8438808088400652,0.6385402335523953,17.9688579618518,14.975211714,44.849027426,6.1554833651,0.18189033536,0.02512539723,16.33961895,1018.3763774299999,1036.858118396
2401,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.941235218,44.847206891,6.0271704366,0.18187428972,0.025322928946,16.352653434,1016.688267968,1036.3339563260001
2402,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.857125132,44.816047018,6.0192867618,0.18182510553,0.02546119159,16.378213065,1016.552380982,1036.23291752
2403,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.752382894,44.809764227,6.031576138,0.1817701217,0.025529231731,16.407509974,1016.536325072,1036.173994538
2404,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.648061236,44.822280023,6.0446895695,0.18172002872,0.025556965049,16.435583153,1016.5393890680001,1036.1295019220001
2405,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.554599936,44.843375879,6.0554816797,0.1816783726,0.025566020802,16.460194927,1016.5445465,1036.094749106
2406,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.475807754,44.866446685,6.0638489135,0.18164550724,0.025567563635,16.48066391,1016.549122136,1036.0681660579999
2407,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.411935028,44.888068068,6.0701952098,0.18162045795,0.025566566114,16.497105246,1016.5528434740002,1036.0483145960002
2408,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.361550933,44.906785107,6.0749494533,0.18160182791,0.025565009539,16.509989602,1016.555794502,1036.0337543780001
2409,98.31894888948662,10.68881710589137,7262.951465412394,0.8438808088400652,0.6499491463678704,17.9688579618518,14.322597164,44.922225712,6.0784786073,0.18158822269,0.025563579944,16.519902382,1016.5580977279999,1036.0232058380002
2410,98.31894888948662,10.68881710589137,7190.97930976645,0.8438808088400652,0.6499491463678704,17.9688579618518,14.257122546,44.953372425,6.083579334,0.18158025365,0.025563211652,16.527420494,1016.5542803600001,1036.044866858
2411,98.31894888948662,10.68881710589137,7190.97930976645,0.8438808088400652,0.6499491463678704,17.9688579618518,14.186252887,44.988462765,6.0889076369,0.1815756632,0.025563183352,16.533057826,1016.5535828240002,1036.060003346
2412,98.31894888948662,10.68881710589137,7190.97930976645,0.800280078611577,0.6499491463678704,17.9688579618518,14.15690072,44.980350244,6.0937284641,0.17824151499,0.025555106904,16.537053745,1016.4339447620001,1035.903357662
2413,98.31894888948662,10.68881710589137,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,14.1507473,44.951631841,6.0983085878,0.17416006576,0.025543516933,16.474293367,1016.362083704,1035.717543536
2414,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,13.051350844,45.590340435,6.5941846608,0.17032778928,0.025597707946,16.325367328,1021.6344912620001,1036.697344682
2415,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,12.285828381,46.222906647,6.6997658596,0.16712245661,0.025638541369,16.139404614,1022.16053723,1036.6391640919999
2416,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,11.775715817,46.676140159,6.7256637199,0.16463820012,0.025666215287,15.953212706,1022.2816041139998,1036.5810136160003
2417,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,11.441127924,46.976726758,6.7346114031,0.16280255598,0.025684914579,15.785757225,1022.319987134,1036.559269598
2418,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,11.223762365,47.170511206,6.7392228054,0.16148990358,0.025698140567,15.644208588,1022.337949208,1036.562966618
2419,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,11.083746504,47.293390541,6.7422336251,0.16057354784,0.025707965241,15.529249755,1022.3488661180002,1036.5797376140001
2420,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,10.994377229,47.370148577,6.744377321,0.15994563152,0.025715491198,15.438446896,1022.356235678,1036.60141379
2421,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,10.937936137,47.417282877,6.7459427267,0.15952176904,0.025721323625,15.368174041,1022.361371924,1036.623381746
2422,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,10.90274071,47.445610693,6.7470931586,0.15923921741,0.025725840228,15.31463202,1022.364980546,1036.643348516
2423,96.85613392703382,11.770875871925975,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,10.88113422,47.462154782,6.7479393505,0.15905289879,0.025729314017,15.274336783,1022.367518888,1036.6603993760002
2424,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,12.582041355,46.420254846,5.9902717886,0.15858012881,0.025480340278,15.339092807,1014.3218221159999,1034.4188278039999
2425,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6499491463678704,17.267015578115636,13.795116849,45.36796958,5.8357701227,0.15815850949,0.025317841453,15.465522021,1013.57949938,1034.13109784
2426,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6196497781667423,17.267015578115636,14.650782635,44.575883034,5.7914289073,0.15781889385,0.024490797905,15.613286437,1013.3125952180001,1033.912060016
2427,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6196497781667423,17.42282888875925,15.243759028,44.016459723,5.7752825383,0.15756461118,0.023937458151,15.772010324,1013.2176018200001,1033.781627534
2428,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6196497781667423,17.42282888875925,15.650787609,43.629712679,5.7683492879,0.15738484277,0.023655712132,15.919859704,1013.184578048,1033.722050738
2429,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6196497781667423,17.42282888875925,15.928851365,43.364650136,5.7650175044,0.15726367718,0.023529693429,16.047489664,1013.17454366,1033.705103558
2430,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6196497781667423,17.42282888875925,16.118426289,43.183655375,5.7632601458,0.15718537733,0.023478689155,16.152586351,1013.172514934,1033.708579268
2431,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6196497781667423,17.42282888875925,16.247601012,43.060233483,5.7622545974,0.15713679763,0.023460504104,16.236404048,1013.172948428,1033.71969929
2432,96.85613392703382,10.111653373743465,7190.97930976645,0.800280078611577,0.6196497781667423,17.42282888875925,16.335638119,42.97608645,5.7616407469,0.15710796301,0.023455601685,16.301730221,1013.173913138,1033.7322747020003
2433,99.71028177943276,10.111653373743465,7190.97930976645,0.800280078611577,0.6196497781667423,17.42282888875925,16.378049936,42.935341695,5.7628886351,0.157724495,0.023638885828,16.352473975,1013.0411886259999,1034.3876594540002
2434,99.71028177943276,10.111653373743465,7514.402601677317,0.800280078611577,0.6196497781667423,17.42282888875925,16.553701419,42.838194466,5.7524438644,0.15844089318,0.023743091661,16.390779581,1012.9354058480001,1034.5095821660002
2435,99.71028177943276,10.111653373743465,7514.402601677317,0.800280078611577,0.6196497781667423,17.42282888875925,16.771404129,42.725887731,5.7375355523,0.15905628604,0.023773299979,16.419227929,1012.8505358660001,1034.455642934
2436,99.71028177943276,10.111653373743465,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,16.968956134,42.636759586,5.7222436435,0.16093400111,0.023767884191,16.440227755,1012.8364795040001,1034.394772226
2437,99.71028177943276,10.111653373743465,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,17.135552691,42.568666999,5.7082489697,0.16298226868,0.023748779627,16.455651136,1012.8189423200001,1034.317480442
2438,99.71028177943276,10.111653373743465,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,17.269350603,42.51860825,5.6962927785,0.16477312121,0.023726765821,16.466929777,1012.801944272,1034.236500764
2439,99.71028177943276,10.111653373743465,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,17.37307142,42.483225749,5.6865090362,0.16618930991,0.02370639501,16.475145188,1012.787203982,1034.159887364
2440,99.71028177943276,9.16689186296326,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,18.423059419,41.85501085,5.2601464256,0.16703906929,0.023551494741,16.535476384,1008.17891321,1032.800647766
2441,99.71028177943276,9.16689186296326,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,19.162570529,41.246835488,5.1703901314,0.16759647383,0.023448051223,16.624675859,1007.7528767540001,1032.5749023140002
2442,99.71028177943276,9.16689186296326,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,19.664960129,40.805528867,5.148382699,0.16796552911,0.023393956658,16.719989748,1007.673109286,1032.48234338
2443,99.71028177943276,9.16689186296326,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,20.003394295,40.504852068,5.1406929668,0.16821089253,0.023369130584,16.808605899,1007.6580955940001,1032.436430114
2444,99.71028177943276,9.16689186296326,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,20.230818113,40.30348628,5.1367335379,0.16837450314,0.023358974749,16.885007158,1007.655478502,1032.412170704
2445,99.71028177943276,9.16689186296326,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,20.383513181,40.169346264,5.1341957278,0.16848389883,0.02335550459,16.94786837,1007.655127826,1032.3993366680002
2446,99.71028177943276,9.16689186296326,7514.402601677317,0.8186831546867223,0.6196497781667423,17.42282888875925,20.485992332,40.080169885,5.1324355013,0.16855724638,0.023354848533,16.997978418,1007.6551051639999,1032.392782202
2447,99.71028177943276,9.16689186296326,7514.402601677317,0.8186831546867223,0.6196497781667423,17.45349012197233,20.554750143,40.020950585,5.1311860492,0.16860659338,0.023355267782,17.039897529,1007.655025838,1032.390151772
2448,99.71028177943276,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,20.753492931,39.91003054,5.1349378328,0.16865154556,0.024522943757,17.070208344,1007.907631484,1032.4431851
2449,99.71028177943276,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,20.995571491,39.791692947,5.1286432243,0.16869400625,0.025335589425,17.090139345,1008.043369682,1032.5145582320001
2450,99.71028177943276,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,21.235434168,39.680509319,5.1165115852,0.16872943948,0.025759683556,17.102557788,1008.099942188,1032.544313438
2451,99.71028177943276,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,21.450532131,39.582713577,5.1031129163,0.16875595051,0.025955995515,17.110061391,1008.1184298259999,1032.54331082
2452,99.71028177943276,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,21.632255459,39.500550177,5.0908192168,0.16877418912,0.026040725261,17.114505446,1008.1210759520002,1032.5290667000002
2453,99.71028177943276,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,21.779848249,39.433843534,5.0804798756,0.16878588712,0.026075420792,17.117092056,1008.1179654800002,1032.512157572
2454,86.25678265449764,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,21.981235324,39.302203081,5.0632176088,0.16579653862,0.025172451651,17.119606202,1008.7170258020002,1029.469849358
2455,86.25678265449764,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,22.181419455,39.152024317,5.0532766348,0.16228404287,0.024641383248,17.123671348,1009.319643752,1028.287577498
2456,86.25678265449764,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,22.358101886,39.009917326,5.0484569571,0.15921170486,0.024475023934,17.128688836,1009.7557509559999,1028.1095563820002
2457,86.25678265449764,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,22.506136014,38.885535603,5.0462545599,0.15685128081,0.02450589408,17.133807892,1010.0648695279999,1028.4299246300002
2458,86.25678265449764,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,22.627022514,38.780707157,5.0452533062,0.15517848528,0.024616024497,17.138473563,1010.2799809940001,1028.951643956
2459,86.25678265449764,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,22.724320803,38.69418419,5.0447938704,0.15406451187,0.024743895393,17.142439509,1010.427840716,1029.513416216
2460,86.25678265449764,9.16689186296326,7956.986724365132,0.8186831546867223,0.6670688821344728,17.45349012197233,22.801880549,38.623730569,5.0445891213,0.15336385783,0.024862548549,17.145660442,1010.528716928,1030.035887726
2461,86.25678265449764,9.16689186296326,7956.986724365132,0.8387974284303349,0.6670688821344728,17.45349012197233,22.847142419,38.584956831,5.0445523249,0.15446572338,0.024966305379,17.14828309,1010.650730972,1030.56026333
2462,86.25678265449764,9.16689186296326,7956.986724365132,0.8387974284303349,0.6670688821344728,17.45349012197233,22.87312392,38.564608049,5.0444202074,0.15610257537,0.025051724089,17.15039085,1010.730092324,1031.012085668
2463,86.25678265449764,9.16689186296326,7956.986724365132,0.8387974284303349,0.6670688821344728,17.45349012197233,22.887262013,38.55519127,5.0442149469,0.15770977327,0.025119246018,17.152058674,1010.7815893160001,1031.3795451740002
2464,86.25678265449764,9.16689186296326,7956.986724365132,0.8387974284303349,0.6670688821344728,17.791962567341454,22.894039635,38.552294206,5.0439786395,0.15907502581,0.025171313583,17.184764,1010.814542096,1031.672618762
2465,86.25678265449764,11.55189421282196,7956.986724365132,0.8387974284303349,0.6670688821344728,17.791962567341454,20.500271544,40.036454434,6.0804017709,0.16067062426,0.025576398342,17.083989218,1022.468009756,1035.034699568
2466,86.25678265449764,11.55189421282196,7956.986724365132,0.8387974284303349,0.6670688821344728,17.791962567341454,18.828728602,41.486000614,6.2937005232,0.161988993,0.025845914961,16.902434822,1023.536860106,1035.6185073200002
2467,86.25678265449764,11.55189421282196,7956.986724365132,0.8387974284303349,0.6670688821344728,17.791962567341454,17.693259892,42.550388376,6.3403865354,0.1629886207,0.025984147956,16.696997598,1023.733598432,1035.856155056
2468,86.25678265449764,11.55189421282196,7956.986724365132,0.8387974284303349,0.6670688821344728,17.791962567341454,16.927868372,43.283702438,6.3526264985,0.16370949055,0.026044344154,16.500985211,1023.7649392760001,1035.96635642
2469,86.25678265449764,11.55189421282196,7956.986724365132,0.8387974284303349,0.6670688821344728,17.791962567341454,16.413120289,43.780279011,6.3569747245,0.16421163003,0.026065767822,16.329572626,1023.765157526,1036.0170239719998
2470,86.25678265449764,11.55189421282196,7956.986724365132,0.8387974284303349,0.6670688821344728,17.791962567341454,16.067041762,44.115039309,6.3590652921,0.16455224711,0.026070041909,16.187296483,1023.7607184020001,1036.037378156
2471,86.25678265449764,11.55189421282196,7175.229915901498,0.8387974284303349,0.6670688821344728,17.791962567341454,15.464241355,44.535899386,6.3877653314,0.16479829589,0.026076331972,16.073203974,1023.69602336,1036.3654952600002
2472,86.25678265449764,11.55189421282196,7175.229915901498,0.8387974284303349,0.6670688821344728,17.791962567341454,14.799882637,44.956185489,6.426508668,0.16497153178,0.026081130163,15.983920464,1023.670976954,1036.59002726
2473,86.25678265449764,11.55189421282196,7175.229915901498,0.8387974284303349,0.667047287034838,17.791962567341454,14.17162844,45.33512075,6.4662453558,0.16509158835,0.026083997238,15.91531856,1023.6671941280001,1036.744451042
2474,86.25678265449764,11.55189421282196,7175.229915901498,0.8387974284303349,0.667047287034838,17.791962567341454,13.622601678,45.657112198,6.5025267905,0.16517402266,0.026086091843,15.863349104,1023.6737655679999,1036.85072234
2475,86.25678265449764,11.55189421282196,7175.229915901498,0.8387974284303349,0.667047287034838,17.375518550392542,13.165740779,45.920161707,6.5335571832,0.16522999799,0.026087580325,15.785859802,1023.6849925639999,1036.918064858
2476,86.25678265449764,11.55189421282196,7175.229915901498,0.8387974284303349,0.667047287034838,17.375518550392542,12.798156744,46.129070159,6.5590015151,0.1652682016,0.02608883595,15.704762898,1023.69802514,1036.9666339340001
2477,97.95864213205896,11.55189421282196,7175.229915901498,0.8878064814500982,0.667047287034838,17.375518550392542,12.394683865,46.407396159,6.5862172907,0.17202719898,0.02694762401,15.636951916,1023.2946966020002,1039.922240288
2478,97.95864213205896,11.55189421282196,7175.229915901498,0.8878064814500982,0.667047287034838,17.375518550392542,12.018369325,46.693803373,6.6034957414,0.18002300749,0.027449433186,15.581400069,1022.84695319,1041.200999834
2479,97.95864213205896,11.55189421282196,7175.229915901498,0.8878064814500982,0.667047287034838,17.375518550392542,11.693220727,46.955968044,6.61370775,0.18708278461,0.027606050669,15.537058935,1022.516426768,1041.5478481700002
2480,97.95864213205896,11.55189421282196,7175.229915901498,0.8878064814500982,0.667047287034838,17.375518550392542,11.422866027,47.182850306,6.6197401368,0.19260046326,0.027578901252,15.502500016,1022.2784212460001,1041.4138597879999
2481,97.95864213205896,11.55189421282196,7175.229915901498,0.8878064814500982,0.667047287034838,17.375518550392542,11.202828468,47.373315855,6.6233733568,0.19662660952,0.027479674621,15.476077711,1022.110717712,1041.067852286
2482,97.95864213205896,11.55189421282196,7183.88356415878,0.8878064814500982,0.667047287034838,17.375518550392542,11.030621802,47.527845694,6.6252596231,0.19943276559,0.027365249355,15.456173085,1021.994939912,1040.655092486
2483,97.95864213205896,11.55189421282196,7183.88356415878,0.8878064814500982,0.667047287034838,17.375518550392542,10.896195769,47.652186777,6.6261511209,0.20132220441,0.027259948466,15.441347732,1021.9150487480001,1040.2559880080003
2484,97.95864213205896,11.55189421282196,7183.88356415878,0.8878064814500982,0.667047287034838,17.375518550392542,10.791527401,47.751526576,6.6264794082,0.20255797642,0.027171753164,15.430402978,1021.8602152220001,1039.904015864
2485,97.95864213205896,11.55189421282196,7183.88356415878,0.8878064814500982,0.667047287034838,17.375518550392542,10.710272165,47.83035384,6.626497722,0.20334470882,0.027101429447,15.42238031,1021.8226974620002,1039.609837724
2486,97.95864213205896,11.55189421282196,7183.88356415878,0.8878064814500982,0.6014000804237044,17.375518550392542,10.714352919,47.85196167,6.6014646355,0.20379940821,0.025398268898,15.421249171,1021.504170308,1039.055671796
2487,97.95864213205896,11.55189421282196,7183.88356415878,0.8878064814500982,0.6014000804237044,17.52526403668169,10.749572071,47.839248071,6.5839687975,0.20404267316,0.024201698495,15.439988892,1021.3184120180001,1038.5990777480001
2488,97.95864213205896,11.55189421282196,7183.88356415878,0.8878064814500982,0.6014000804237044,17.52526403668169,10.789157805,47.815568071,6.5746083324,0.20416208587,0.023563464728,15.466794921,1021.228981142,1038.290742212
2489,97.95864213205896,11.55189421282196,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,10.813685445,47.803364731,6.5699017912,0.20513407142,0.023259039603,15.494794237,1021.221224042,1038.1408837519998
2490,97.95864213205896,11.55189421282196,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,10.827192608,47.799595192,6.5673174203,0.20627691216,0.023121225021,15.520476396,1021.2228116959999,1038.066544274
2491,97.95864213205896,11.55189421282196,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,10.833239584,47.801330013,6.5657124886,0.20731044519,0.023060092011,15.542419072,1021.226073134,1038.0294108680002
2492,97.95864213205896,11.55189421282196,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,10.834530393,47.806271192,6.5646006709,0.20814660431,0.023032825254,15.560353751,1021.228770488,1038.009896798
2493,97.95864213205896,11.55189421282196,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,10.832988482,47.812786836,6.5637746426,0.20878235653,0.023020267843,15.574577846,1021.2305498600001,1037.9986569320001
2494,97.95864213205896,12.833173412370764,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,9.5204798588,48.614586366,7.151980433,0.20953946981,0.023193517788,15.512994249,1027.4217939320001,1039.72810613
2495,97.95864213205896,12.833173412370764,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,8.5833836271,49.425771174,7.2746526747,0.21015024639,0.023308476305,15.40761337,1027.996697012,1039.954657226
2496,97.95864213205896,12.833173412370764,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,7.9432905991,50.02559558,7.3017949178,0.21060162361,0.02336450429,15.290136055,1028.100452234,1040.014637492
2497,97.95864213205896,12.833173412370764,7183.88356415878,0.8998493519637536,0.6014000804237044,17.52526403668169,7.5111334053,50.439777163,7.3089739277,0.21091818313,0.023385862427,15.178796081,1028.115028508,1040.0237289860002
2498,97.95864213205896,12.833173412370764,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,7.2195906009,50.720964824,7.3115833681,0.21113171245,0.023390594772,15.068604542,1028.113450178,1040.012952566
2499,97.95864213205896,12.833173412370764,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,7.0229827904,50.910977709,7.3128798344,0.21127124582,0.023388629067,14.970423192,1028.110319906,1039.9972509860002
2500,97.95864213205896,12.833173412370764,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,6.8903176703,51.039310074,7.3136483708,0.21135975293,0.023384596962,14.887983614,1028.1076206080002,1039.981179362
2501,97.95864213205896,12.833173412370764,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,6.8007138931,51.126047915,7.3141369016,0.21141419296,0.023380428505,14.821352312,1028.1056399240001,1039.9667068940003
2502,97.95864213205896,12.833173412370764,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,6.7401273352,51.184741071,7.3144543362,0.21144652301,0.023376808457,14.768910045,1028.10425171,1039.9545044780002
2503,97.95864213205896,12.833173412370764,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,6.6991128503,51.224509701,7.314661486,0.21146488787,0.023373892919,14.728435087,1028.103294344,1039.944621776
2504,97.95864213205896,12.833173412370764,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,6.6713143023,51.251492806,7.3147963609,0.21147468002,0.023371635635,14.697661863,1028.1026383880003,1039.936832888
2505,97.95864213205896,9.168651040096025,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,10.403207505,48.983526703,5.6405239229,0.21063435207,0.022854711271,14.88213108,1010.3607856220002,1034.9665692620001
2506,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.6014000804237044,17.383590225825742,13.182744778,46.567806303,5.291738171,0.20610267057,0.021533972762,15.179459138,1009.4286702919999,1030.738270226
2507,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.61853705409155,17.383590225825742,15.116574239,44.742369133,5.2228852736,0.20110188618,0.02117947827,15.512612535,1009.92997184,1029.24888188
2508,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.61853705409155,17.383590225825742,16.447282591,43.454573613,5.2096451162,0.19683591234,0.021201661983,15.833460002,1010.4504420740001,1029.068125772
2509,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.61853705409155,17.383590225825742,17.363795227,42.55841957,5.2077000544,0.19361205839,0.021355949565,16.117985694,1010.840949122,1029.499290734
2510,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.61853705409155,17.408137273186476,17.997784737,41.934361317,5.2081020869,0.19136190775,0.021540431592,16.359689725,1011.1139060720001,1030.1686818980002
2511,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.61853705409155,17.408137273186476,18.438742542,41.497676559,5.2089595265,0.18988976216,0.02171418363,16.557137717,1011.3007869859999,1030.879894982
2512,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.61853705409155,17.408137273186476,18.747211698,41.190285896,5.2098405477,0.18898571905,0.021862914342,16.71392582,1011.427919924,1031.538069446
2513,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.61853705409155,17.408137273186476,18.96422252,40.972608976,5.2106369331,0.18847041036,0.021983924831,16.835787073,1011.5141891360001,1032.104490836
2514,82.13327179275328,9.168651040096025,7182.599427951483,0.8998493519637536,0.61853705409155,17.408137273186476,19.117703117,40.817600642,5.2113226009,0.18820673946,0.022079328932,16.928934024,1011.5726679860002,1032.570484574
2515,82.13327179275328,9.168651040096025,7182.599427951483,0.8617863707954251,0.61853705409155,17.408137273186476,19.25735232,40.672250901,5.211839026,0.18522354097,0.02214665266,16.999030319,1011.5130730100002,1032.805145624
2516,82.13327179275328,9.168651040096025,7182.599427951483,0.8617863707954251,0.61853705409155,17.408137273186476,19.377464862,40.544687551,5.2125755455,0.181674498,0.022193721818,17.051165394,1011.4788393499999,1032.9445933700001
2517,82.13327179275328,9.168651040096025,7182.599427951483,0.8617863707954251,0.6047229105947319,17.408137273186476,19.491164412,40.428313852,5.208663496,0.1784469407,0.021888665311,17.090586304,1011.401071556,1032.971101826
