,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
1156,11568.022206800833,95.40363492177546,11.918868666544272,7034.089985575472,0.8358705296083659,0.6822691638589294,17.8059970966572,11.195479695,47.630955345,6.7309346736,0.18356402402,0.02453067931,15.423564193,1023.9382066820001,1038.387212744
1157,11578.029146426094,95.40363492177546,11.918868666544272,7034.089985575472,0.8358705296083659,0.6822691638589294,17.8059970966572,11.194690873,47.632847405,6.7295854781,0.18323635009,0.024482580679,15.395644808,1023.816054938,1038.3563066360002
1158,11588.036086051352,95.40363492177546,11.918868666544272,7034.089985575472,0.8358705296083659,0.6822691638589294,17.8059970966572,11.194070035,47.634254411,6.7286408732,0.18292562701,0.02443469555,15.370601043,1023.7338544820001,1038.233991524
1159,11598.043025676614,95.40363492177546,11.4859421982548,7034.089985575472,0.8358705296083659,0.6822691638589294,17.8059970966572,11.63369426,47.367314127,6.5313245055,0.18255539113,0.024328501245,15.374417713,1021.582151564,1037.497812998
1160,11608.049965301874,95.40363492177546,11.4859421982548,7034.089985575472,0.8358705296083659,0.6822691638589294,17.8059970966572,11.946618466,47.097506405,6.4901983749,0.18223055943,0.024250771215,15.396336308,1021.3505401999998,1037.270490656
1161,11618.056904927134,95.40363492177546,11.4859421982548,7034.089985575472,0.8358705296083659,0.6822691638589294,17.8059970966572,12.159236025,46.899159475,6.4809891777,0.18196646814,0.024201164649,15.425278982,1021.2909785420001,1037.1164494099999
1162,11628.063844552393,95.40363492177546,11.4859421982548,7034.089985575472,0.832080271647653,0.6822691638589294,17.8059970966572,12.302043739,46.763043809,6.4784280739,0.18176062327,0.024170164436,15.454614711,1021.2695128400001,1037.0012454320001
1163,11638.070784177655,95.40363492177546,11.4859421982548,7034.089985575472,0.832080271647653,0.6822691638589294,17.455605493553772,12.39765142,46.671350209,6.4774312544,0.1816044589,0.024150342665,15.48110678,1021.25889437,1036.91381297
1164,11648.077723802915,95.40363492177546,11.4859421982548,7247.820188304479,0.832080271647653,0.6822691638589294,17.455605493553772,12.461606473,46.609901351,6.4769104063,0.18148818065,0.024137213261,15.503539708,1021.25258285,1036.847765642
1165,11658.084663428173,95.40363492177546,11.4859421982548,7247.820188304479,0.832080271647653,0.6822691638589294,17.455605493553772,12.504384948,46.568776573,6.4765929123,0.1814027665,0.024128237525,15.521774991,1021.2485367200001,1036.798277684
1166,11668.091603053435,95.40363492177546,11.4859421982548,7247.820188304479,0.832080271647653,0.6822691638589294,17.455605493553772,12.533003883,46.541258902,6.4763874802,0.18134065612,0.024121963152,15.53618619,1021.2458704160001,1036.76149427
1167,11678.098542678696,95.40363492177546,11.4859421982548,7247.820188304479,0.832080271647653,0.6822691638589294,17.455605493553772,12.552155223,46.522842834,6.4762517625,0.18129583964,0.024117518485,15.547343105,1021.244095292,1036.734350756
1168,11688.105482303956,95.40363492177546,11.4859421982548,7247.820188304479,0.832080271647653,0.6822691638589294,17.455605493553772,12.564974932,46.510514273,6.4761614517,0.18126369593,0.024114348771,15.555846058,1021.24290848,1036.7144476520002
1169,11698.112421929216,95.40363492177546,11.4859421982548,7247.820188304479,0.832080271647653,0.6822691638589294,17.455605493553772,12.573559068,46.50225814,6.4761012048,0.18124075085,0.024112082514,15.562246747,1021.2421134379999,1036.6999345400002
1170,11708.119361554476,95.40363492177546,11.4859421982548,7247.820188304479,0.832080271647653,0.6822691638589294,17.455605493553772,12.579308912,46.49672724,6.4760609819,0.18122443411,0.024110461919,15.567017069,1021.241580278,1036.6894031719999
1171,11718.126301179736,95.40363492177546,11.4859421982548,7247.820188304479,0.832080271647653,0.6822691638589294,17.455605493553772,12.583161529,46.493020689,6.4760341247,0.18121286652,0.024109304282,15.570543169,1021.2412224740001,1036.6817937439998
1172,11728.133240804997,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.58574375,46.490535857,6.4760161951,0.18120468632,0.024108478726,15.573131655,1021.240982246,1036.6763162720001
1173,11738.140180430257,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.587475019,46.488869484,6.4760042289,0.18119891352,0.024107891102,15.575020737,1021.240820894,1036.6723865660001
1174,11748.147120055517,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.588636108,46.487751617,6.4759962453,0.18119484665,0.024107473644,15.576392458,1021.24071248,1036.6695756679999
1175,11758.154059680777,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.589415024,46.487001473,6.4759909206,0.18119198575,0.024107177626,15.577384152,1021.2406396160001,1036.6675703960002
1176,11768.160999306037,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.5899377,46.48649794,6.4759873701,0.18118997568,0.024106968092,15.578098355,1021.240590638,1036.6661432839999
1177,11778.167938931298,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.590288523,46.486159851,6.4759850034,0.18118856491,0.02410682002,15.578610971,1021.240557698,1036.665129812
1178,11788.17487855656,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.590524054,46.485932787,6.4759834261,0.18118757568,0.024106715541,15.578977791,1021.24053554,1036.664411522
1179,11798.181818181818,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.590682217,46.485780251,6.4759823749,0.1811868826,0.024106641925,15.579239574,1021.2405206360002,1036.663903346
1180,11808.188757807078,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.59078845,46.485677759,6.4759816745,0.18118639737,0.024106590124,15.579425944,1021.2405106100001,1036.663544408
1181,11818.195697432338,95.40363492177546,11.4859421982548,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,12.590859816,46.485608879,6.4759812078,0.18118605788,0.024106553718,15.579558333,1021.2405038600002,1036.663291256
1182,11828.202637057599,97.91801276683799,12.622093232533054,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,11.435598208,47.189804193,6.9913175043,0.18127003814,0.024256341299,15.49798962,1026.560888204,1038.7050067940002
1183,11838.209576682859,97.91801276683799,12.622093232533054,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,10.614417931,47.899309776,7.0976443807,0.18126928722,0.024333307668,15.373881131,1026.9193767800002,1039.0639431920001
1184,11848.216516308119,97.91801276683799,12.622093232533054,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,10.055149627,48.422342562,7.1205020384,0.18119900735,0.024347509216,15.24080696,1026.908878658,1039.1001669680002
1185,11858.223455933381,97.91801276683799,12.622093232533054,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,9.6785536412,48.782369806,7.126181346,0.18108769842,0.024329143656,15.117170915,1026.852896696,1039.0126177400002
1186,11868.23039555864,97.91801276683799,12.622093232533054,7247.820188304479,0.8316416455328677,0.6111619739616245,17.455605493553772,9.4257643494,49.025662742,7.1280311327,0.18095978324,0.024299059066,15.010755057,1026.805176356,1038.8826813740002
1187,11878.2373351839,97.91801276683799,12.622093232533054,7247.820188304479,0.8316416455328677,0.6111619739616245,17.778241141670012,9.2561548692,49.189293727,7.1288547821,0.18083211424,0.024267992279,14.923353918,1026.7709197460001,1038.7479831080002
1188,11888.244274809162,97.91801276683799,12.622093232533054,7247.820188304479,0.8316416455328677,0.6111619739616245,17.778241141670012,9.1422900747,49.299283732,7.1293071778,0.18071465194,0.024240444909,14.853792801,1026.747385052,1038.6254169500003
1189,11898.25121443442,97.91801276683799,12.622093232533054,7473.392177286829,0.8316416455328677,0.6111619739616245,17.778241141670012,9.0657708206,49.373277899,7.1295794076,0.1806122197,0.024217742423,14.799662846,1026.7314321560002,1038.5212585820002
1190,11908.25815405968,97.91801276683799,12.622093232533054,7473.392177286829,0.8316416455328677,0.6111619739616245,17.778241141670012,9.014283695,49.423124143,7.1297477725,0.18052623883,0.02419978946,14.758246819,1026.720667166,1038.436408346
1191,11918.265093684942,97.91801276683799,12.622093232533054,7473.392177286829,0.8316416455328677,0.6111619739616245,17.778241141670012,8.9795908776,49.456757346,7.1298519119,0.18045610405,0.024185953854,14.726972752,1026.713414534,1038.369249284
1192,11928.2720333102,97.91801276683799,12.622093232533054,7473.392177286829,0.8316416455328677,0.6111619739616245,17.778241141670012,8.9561788458,49.479490858,7.1299154965,0.18040015636,0.024175475616,14.703604721,1026.7085309000001,1038.317192276
1193,11938.27897293546,97.91801276683799,9.507208781630714,7473.392177286829,0.8316416455328677,0.6111619739616245,17.778241141670012,12.110453154,47.558924607,5.720470584,0.17967379436,0.023717952673,14.862941247,1011.616285262,1034.0409158420002
1194,11948.285912560723,97.91801276683799,9.507208781630714,7473.392177286829,0.8316416455328677,0.6111619739616245,17.778241141670012,14.364037467,45.607746402,5.4339788663,0.17897777429,0.0234183512,15.127468642,1010.212791566,1033.450625354
1195,11958.292852185983,97.91801276683799,9.507208781630714,7473.392177286829,0.8316416455328677,0.6111619739616245,17.778241141670012,15.892068833,44.177528847,5.3732093495,0.17842364014,0.02327156452,15.420336882,1009.9655312000001,1033.2773845340002
1196,11968.299791811241,97.91801276683799,9.507208781630714,7473.392177286829,0.8316416455328677,0.6486495656656749,17.778241141670012,16.916999779,43.197785929,5.3578170388,0.17802039488,0.023213649097,15.697363048,1009.931645912,1033.2341403260002
1197,11978.306731436502,97.91801276683799,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,17.603064763,42.537905236,5.3524677017,0.17774396268,0.023198250538,15.938675655,1009.9355254160002,1033.24040411
1198,11988.313671061764,97.91801276683799,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,18.062375421,42.095213269,5.3498955913,0.17756337017,0.023200392992,16.138587317,1009.943821292,1033.2655678400001
1199,11998.320610687022,97.91801276683799,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,18.370108078,41.798333971,5.3483980125,0.17745062133,0.023208360259,16.298723599,1009.950739214,1033.295957762
1200,12008.327550312282,97.91801276683799,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,18.576473484,41.59910728,5.3474557325,0.17738362611,0.02321720287,16.423949741,1009.955758676,1033.325323142
1201,12018.334489937544,97.91801276683799,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,18.714995005,41.465281979,5.3468472271,0.17734623558,0.02322509351,16.520126197,1009.9592570480002,1033.35107414
1202,12028.341429562804,97.91801276683799,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,18.80806758,41.375291829,5.3464514634,0.17732724441,0.023231541438,16.592964518,1009.9616603540001,1033.372458608
1203,12038.348369188063,97.91801276683799,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,18.870664549,41.314711319,5.3461940129,0.17731919013,0.023236580268,16.64751458,1009.96330172,1033.3896072440002
1204,12048.355308813325,89.83908004801395,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,18.914474328,41.269341213,5.3496013012,0.17783219449,0.023286571032,16.745109477,1010.5224984140001,1031.819729288
1205,12058.362248438585,89.83908004801395,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.778241141670012,18.94472447,41.236884732,5.3532882736,0.17859625566,0.023386895549,16.85328569,1011.0003818900001,1031.35647587
1206,12068.369188063843,89.83908004801395,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.693727281687476,18.965367061,41.214463155,5.3560853718,0.17943658833,0.02351033949,16.955712079,1011.323434028,1031.437263362
1207,12078.376127689105,89.83908004801395,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.693727281687476,18.979530312,41.198982888,5.3580530714,0.18024952763,0.023634922065,17.045192667,1011.540985052,1031.76167666
1208,12088.383067314366,89.83908004801395,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.693727281687476,18.98941313,41.188127929,5.3594093119,0.18098036986,0.02374817583,17.119585656,1011.6872824100001,1032.165394196
1209,12098.390006939624,89.83908004801395,9.507208781630714,7473.392177286829,0.804143202135142,0.6486495656656749,17.693727281687476,18.99647681,41.18033183,5.3603398655,0.18160640997,0.023844815933,17.179380483,1011.7856083100002,1032.56412179
1210,12108.396946564886,89.83908004801395,9.507208781630714,7473.392177286829,0.8665140221172429,0.6486495656656749,17.693727281687476,19.00166293,41.174579697,5.3609790987,0.18212445558,0.023923896365,17.226275903,1011.851679578,1032.9193735699998
1211,12118.403886190146,89.83908004801395,9.507208781630714,7473.392177286829,0.8665140221172429,0.6486495656656749,17.693727281687476,19.005569247,41.170226103,5.3614198313,0.18254211258,0.023986725706,17.262375779,1011.8960760560001,1033.2178563020002
1212,12128.410825815406,89.83908004801395,9.507208781630714,7473.392177286829,0.8665140221172429,0.6486495656656749,17.693727281687476,19.008574979,41.166861281,5.3617251973,0.18287205097,0.02403556777,17.289763147,1011.9259106060001,1033.4593031900001
1213,12138.417765440665,89.83908004801395,9.507208781630714,7473.392177286829,0.8665140221172429,0.6486495656656749,17.693727281687476,19.010924063,41.164221315,5.3619379367,0.18312847351,0.024072908779,17.310299547,1011.94596239,1033.649492252
1214,12148.424705065927,89.83908004801395,9.507208781630714,7473.392177286829,0.8665140221172429,0.6486495656656749,17.693727281687476,19.01277798,41.162131041,5.362086987,0.18332511485,0.024101084828,17.325552711,1011.959441744,1033.7963922140002
1215,12158.431644691187,80.97556880178237,9.507208781630714,7473.392177286829,0.8665140221172429,0.6486495656656749,17.693727281687476,19.016065381,41.155480625,5.3661379561,0.18407964931,0.024176919094,17.404030522,1012.584410582,1032.142041698
1216,12168.438584316445,80.97556880178237,9.507208781630714,7473.392177286829,0.8665140221172429,0.6486495656656749,17.693727281687476,19.019237782,41.148779687,5.3704022997,0.1850889223,0.02430715017,17.504449441,1013.1168469820001,1031.69188409
1217,12178.445523941708,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6486495656656749,17.693727281687476,18.476374951,41.481874164,5.6095768536,0.18627869372,0.024540488047,17.573050865,1016.064307796,1032.5164630640002
1218,12188.452463566968,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6486495656656749,17.693727281687476,18.095728577,41.809672571,5.6599510411,0.18741162642,0.024746024013,17.613257165,1016.5420512860001,1033.001840498
1219,12198.459403192226,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6486495656656749,17.693727281687476,17.838096861,42.049232922,5.6719248406,0.18840847345,0.024909884498,17.634878992,1016.74695209,1033.500458012
1220,12208.466342817488,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6418305228056493,17.693727281687476,17.665411763,42.213127968,5.6757212437,0.18924445545,0.025037259313,17.645414238,1016.862463688,1033.966425686
1221,12218.473282442748,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6418305228056493,17.693727281687476,17.55010697,42.323149972,5.6774403895,0.18992284061,0.025135482175,17.649685808,1016.9355726320002,1034.371555178
1222,12228.480222068009,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6418305228056493,17.693727281687476,17.47328381,42.396514735,5.6784329729,0.1904602236,0.025210763869,17.650613978,1016.983727906,1034.7072754280002
1223,12238.487161693269,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,17.422191818,42.445271307,5.6790705692,0.19087812471,0.025268044735,17.64990255,1017.0158587160001,1034.976425738
1224,12248.494101318529,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,17.38827473,42.477590409,5.6794965328,0.19119840387,0.025311276121,17.648509317,1017.0373910000002,1035.18710699
1225,12258.50104094379,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,17.365803944,42.498959243,5.6797854804,0.19144098541,0.025343637143,17.646946742,1017.051844874,1035.3490745539998
1226,12268.50798056905,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,17.350949542,42.513049076,5.6799829484,0.1916229378,0.02536767397,17.64546839,1017.0615549920001,1035.471855092
1227,12278.51492019431,80.97556880178237,10.036753096502196,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,17.341154256,42.522310947,5.680118556,0.19175830457,0.025385402518,17.644182164,1017.068081486,1035.5638894879999
1228,12288.52185981957,80.97556880178237,12.623086087143232,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,14.690387495,44.14794738,6.8501650914,0.19244548067,0.025793301547,17.483710601,1029.6691058479998,1038.976813148
1229,12298.528799444832,83.23840520148492,12.623086087143232,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,12.822308472,45.760785635,7.0934051624,0.19291806006,0.026047657341,17.215928232,1030.667128142,1039.951201262
1230,12308.53573907009,83.23840520148492,12.623086087143232,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,11.550686388,46.948799599,7.1467859589,0.19317551693,0.026149222998,16.921196587,1030.74031112,1040.260166546
1231,12318.54267869535,83.23840520148492,12.623086087143232,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,10.693942578,47.767018715,7.1606336873,0.19327227662,0.026163170024,16.644254785,1030.6779296,1040.2950210980002
1232,12328.54961832061,83.23840520148492,12.623086087143232,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,10.118647196,48.320125456,7.1654478738,0.19326547927,0.026138187407,16.404487813,1030.6128486920002,1040.211656204
1233,12338.55655794587,83.23840520148492,12.623086087143232,7983.230054398954,0.8665140221172429,0.6418305228056493,17.24118569296459,9.7326552037,48.692091734,7.1677260185,0.19320053069,0.026100873362,16.206895982,1030.564057604,1040.085220442
1234,12348.563497571131,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6418305228056493,17.24118569296459,9.4736243365,48.941990521,7.1690299827,0.19310907935,0.026063539154,16.049298866,1030.53006959,1039.9528491800002
1235,12358.570437196391,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6418305228056493,17.24118569296459,9.2996790968,49.109950187,7.1698382208,0.19301114878,0.026030957782,15.926481941,1030.506904778,1039.8317387719999
1236,12368.577376821651,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6418305228056493,17.24118569296459,9.1827636343,49.222947074,7.1703522128,0.19291819533,0.026004347592,15.832409626,1030.49123225,1039.72846415
1237,12378.584316446912,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,9.1040953969,49.299060674,7.1706805182,0.1928358886,0.025983418384,15.761312716,1030.4806572500001,1039.644135788
1238,12388.591256072172,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,9.0510994585,49.350400748,7.1708893163,0.19276626673,0.02596734459,15.708151159,1030.47352898,1039.577274572
1239,12398.598195697434,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,9.0153528473,49.385081548,7.1710209363,0.19270926376,0.02595519929,15.668746357,1030.468725572,1039.525379654
1240,12408.605135322692,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9912094006,49.408544637,7.1711028833,0.19266372276,0.025946130915,15.63975046,1030.4654888119999,1039.485746066
1241,12418.612074947952,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9748807461,49.424443235,7.1711530825,0.19262802905,0.025939421684,15.618545164,1030.4633073920002,1039.4558579480001
1242,12428.619014573214,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9638222536,49.435233084,7.1711831853,0.1926004805,0.025934494175,15.603119178,1030.461836864,1039.433548064
1243,12438.625954198473,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9563226641,49.442567281,7.1712007226,0.19257948542,0.025930897132,15.591948819,1030.460845262,1039.417034432
1244,12448.632893823733,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9512296894,49.447560284,7.1712105247,0.1925636529,0.02592828477,15.583892529,1030.460176382,1039.404897014
1245,12458.639833448995,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9477663911,49.450964594,7.1712156594,0.19255181989,0.025926395906,15.578102753,1030.459725014,1039.396029368
1246,12468.646773074255,83.23840520148492,12.623086087143232,7805.6607998769105,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9454081917,49.453289126,7.1712180522,0.19254304368,0.025925035425,15.573954942,1030.459420328,1039.389583964
1247,12478.653712699514,83.23840520148492,12.623086087143232,7237.984008660769,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9438004067,49.454878618,7.1712188934,0.19253657773,0.025924058845,15.570991807,1030.45921457,1039.384920074
1248,12488.660652324774,83.23840520148492,12.623086087143232,7237.984008660769,0.8894804246956847,0.6948452710908353,17.24118569296459,8.9427028832,49.455966975,7.1712189056,0.19253184148,0.025923359953,15.568880346,1030.4590755559998,1039.381558538
1249,12498.667591950036,83.23840520148492,9.13191205203099,7237.984008660769,0.8894804246956847,0.6156453324606608,17.14096219239769,12.495927249,47.289821212,5.586651325,0.19173924222,0.025392265825,15.778059295,1013.471248262,1034.83060655
1250,12508.674531575294,83.23840520148492,9.13191205203099,7237.984008660769,0.8894804246956847,0.6156453324606608,17.14096219239769,15.034112498,45.091938947,5.2642057544,0.19097156678,0.025044190015,16.108008635,1011.8891254460001,1034.2153335199998
1251,12518.681471200554,83.23840520148492,9.13191205203099,7237.984008660769,0.8894804246956847,0.6156453324606608,17.14096219239769,16.754362183,43.481579415,5.1959594158,0.19036095007,0.024875594646,16.468313161,1011.611189822,1034.0462542640003
1252,12528.688410825816,83.05190538323208,9.13191205203099,7237.984008660769,0.8894804246956847,0.6156453324606608,17.14096219239769,17.907969259,42.378562013,5.1788748603,0.18993300365,0.024812673726,16.808505785,1011.5868553520002,1033.9779227719998
1253,12538.695350451075,83.05190538323208,9.13191205203099,7237.984008660769,0.8894804246956847,0.6156453324606608,17.14096219239769,18.680101806,41.63566773,5.173062154,0.18965355519,0.024800689967,17.104639626,1011.6030033860001,1033.986929558
1254,12548.702290076335,83.05190538323208,9.13191205203099,7237.984008660769,0.8894804246956847,0.6156453324606608,17.14096219239769,19.197032117,41.137268714,5.1703180707,0.18948285861,0.02480936244,17.349911272,1011.620335514,1034.026830536
1255,12558.709229701597,83.05190538323208,9.13191205203099,7237.984008660769,0.8894804246956847,0.6156453324606608,17.14096219239769,19.543390675,40.803001404,5.1687367462,0.18938646175,0.024824307153,17.546373337,1011.6335144479999,1034.075892974
1256,12568.716169326857,83.05190538323208,9.13191205203099,7237.984008660769,0.8894804246956847,0.6156453324606608,17.14096219239769,19.775686341,40.578651926,5.1677470928,0.18933799419,0.024839440608,17.700008662,1011.642793628,1034.123782784
1257,12578.723108952116,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.14096219239769,19.931640801,40.427919944,5.1671101916,0.18931873504,0.024852572794,17.818007331,1011.649172234,1034.16605987
1258,12588.730048577378,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.14096219239769,20.036451037,40.326533632,5.1666971815,0.18931611636,0.024863199784,17.907374238,1011.653518604,1034.201334128
1259,12598.736988202638,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.14096219239769,20.106963014,40.258258329,5.1664293402,0.18932210304,0.024871480105,17.974303175,1011.656469596,1034.229718886
1260,12608.743927827896,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.14096219239769,20.154450348,40.212225748,5.1662561871,0.18933180724,0.024877785208,18.02397178,1011.658470152,1034.25199007
1261,12618.750867453158,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.14096219239769,20.186465038,40.181152505,5.1661447952,0.18934242631,0.024882513413,18.060552497,1011.6598255880001,1034.2691413880002
1262,12628.757807078418,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.02005138150104,20.208071153,40.160152175,5.1660735796,0.18935248157,0.024886020517,18.087322079,1011.660743804,1034.2821612559999
1263,12638.764746703679,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.02005138150104,20.222667938,40.145942647,5.1660283894,0.18936129854,0.024888600344,18.106805096,1011.6613659020001,1034.291932484
1264,12648.771686328937,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.02005138150104,20.23253951,40.136316774,5.1659999688,0.18936866621,0.024890485545,18.120918135,1011.66178748,1034.299197608
1265,12658.778625954199,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.02005138150104,20.239222295,40.12978851,5.1659822855,0.18937462175,0.024891855648,18.131099312,1011.662073302,1034.3045576480001
1266,12668.78556557946,83.05190538323208,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.02005138150104,20.243750875,40.125356094,5.1659714263,0.18937931998,0.024892846805,18.138417521,1011.662267126,1034.308486382
1267,12678.792505204718,86.52586791542765,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.02005138150104,20.246130669,40.124233447,5.1644747478,0.18913049076,0.024870438472,18.115366684,1011.4207834640001,1035.008890916
1268,12688.79944482998,86.52586791542765,9.13191205203099,7237.984008660769,0.8366367855445567,0.6156453324606608,17.02005138150104,20.247450282,40.124222593,5.1628908025,0.18876499714,0.024823768885,18.08086016,1011.2148256280001,1035.2185879100002
1269,12698.80638445524,86.52586791542765,9.13191205203099,7237.984008660769,0.8366367855445567,0.6164228590314965,17.02005138150104,20.248253104,40.124409388,5.1616962098,0.18836923358,0.024766557109,18.044795151,1011.075801224,1035.187147022
1270,12708.813324080498,86.52586791542765,9.13191205203099,7237.984008660769,0.8366367855445567,0.6164228590314965,17.02005138150104,20.248705506,40.124663507,5.1608586726,0.18799191232,0.024709346104,18.011837359,1010.9822663300001,1035.048144974
1271,12718.82026370576,86.52586791542765,10.972651420921038,7237.984008660769,0.8366367855445567,0.6164228590314965,17.02005138150104,18.353332187,41.300371846,5.9809558943,0.18807749545,0.024936163976,17.870981635,1019.9032674440001,1037.29233227
1272,12728.82720333102,86.52586791542765,10.972651420921038,7237.984008660769,0.8366367855445567,0.6164228590314965,17.02005138150104,17.025413094,42.450993459,6.1487863202,0.18819983227,0.025074541369,17.672528982,1020.6741459560001,1037.4427868900002
1273,12738.83414295628,86.52586791542765,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,16.123915182,43.294433563,6.1852117232,0.18828935256,0.025126957864,17.464233062,1020.7896524419999,1037.378739146
1274,12748.84108258154,86.52586791542765,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,15.517156994,43.874265367,6.1946793638,0.18833557609,0.02513211104,17.272484284,1020.7899102200001,1037.266403594
1275,12758.848022206801,86.52586791542765,10.972651420921038,7822.264980468251,0.8463967343069994,0.6164228590314965,17.02005138150104,15.109831221,44.266007803,6.1980330102,0.18834662532,0.025117654235,17.108246063,1020.77424599,1037.151690206
